,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
10,0.5849434733390808,0.8118532299995422,0.8115652203559875,0.5189504623413086,0.37634408473968506,0.5478261113166809,0.8071088194847107,0.35227271914482117,0.5059101581573486,0.8075562715530396,0.38333332538604736,0.8078668713569641,0.0,0.5228731632232666,0.0,0.5228731632232666,0.0,0.4027397334575653,0.7100627422332764,0.6961804628372192,0.43089431524276733,0.1666666716337204,0.0,0.7307619452476501,0.07692307978868484,0.30000001192092896,0.7567581534385681,0.0,0.7218246459960938,0.0,0.7325888872146606,0.0,0.7325888872146606,144.0,"<autoencoder name=autoencoder, built=False>"
11,0.5956635475158691,0.82169109582901,0.8207749128341675,0.5635738968849182,0.39528024196624756,0.6132075190544128,0.8171368837356567,0.3636363744735718,0.48867926001548767,0.8157814741134644,0.39423078298568726,0.8170998096466064,0.0,0.5023341178894043,0.0,0.5023341178894043,0.0,0.4177316427230835,0.7213062047958374,0.7096318602561951,0.5048543810844421,0.1320754736661911,0.007407407276332378,0.7411555051803589,0.05714285746216774,0.30000001192092896,0.7620635032653809,0.0,0.7322900295257568,1.0,0.7083642482757568,0.0,0.7083642482757568,144.0,"<autoencoder name=autoencoder, built=False>"
12,0.5883539319038391,0.8277667164802551,0.8262543082237244,0.504878044128418,0.39867842197418213,0.5641791224479675,0.8226384520530701,0.3815028965473175,0.5014164447784424,0.8227123022079468,0.38461539149284363,0.8227428197860718,0.0,0.4893062710762024,0.0,0.4893062710762024,0.0,0.4303898215293884,0.7347478270530701,0.7203428745269775,0.38461539149284363,0.1428571492433548,0.014492753893136978,0.7431456446647644,0.1764705926179886,0.2631579041481018,0.7592985033988953,0.0,0.7386375665664673,0.0,0.6966816782951355,0.0,0.6966816782951355,144.0,"<autoencoder name=autoencoder, built=False>"
13,0.602272093296051,0.8332220315933228,0.8326091766357422,0.5302325487136841,0.3966480493545532,0.5661971569061279,0.8284016847610474,0.3478260934352875,0.4831591248512268,0.8285049796104431,0.4028435945510864,0.8284143209457397,0.0,0.4758625626564026,0.0,0.4758625626564026,0.0,0.4025452136993408,0.7455781698226929,0.7242172956466675,0.4693877696990967,0.0882352963089943,0.02247191034257412,0.7506058812141418,0.1111111119389534,0.1875,0.7615548968315125,0.25,0.7446892857551575,0.0,0.6834198832511902,0.0,0.6834198832511902,144.0,"<autoencoder name=autoencoder, built=False>"
14,0.6025803685188293,0.8371309638023376,0.8382059931755066,0.5552050471305847,0.3901018798351288,0.5902578830718994,0.8332209587097168,0.44324323534965515,0.4886363744735718,0.8313926458358765,0.40816327929496765,0.8325715661048889,0.0,0.46530812978744507,0.0,0.46530812978744507,0.0,0.4014858901500702,0.7584812045097351,0.7327277064323425,0.4690265357494354,0.11764705926179886,0.0535714291036129,0.7493152618408203,0.07692307978868484,0.25,0.762944221496582,0.0,0.7498548030853271,0.0,0.6746547222137451,0.0,0.6746547222137451,144.0,"<autoencoder name=autoencoder, built=False>"
15,0.6141807436943054,0.8428158760070801,0.8415998220443726,0.5418604612350464,0.43929359316825867,0.5868644118309021,0.8381932377815247,0.38211381435394287,0.5016977787017822,0.8378318548202515,0.4134366810321808,0.8376426100730896,0.0,0.45326894521713257,0.0,0.45326894521713257,0.0,0.38479000329971313,0.7657685279846191,0.7432865500450134,0.5185185074806213,0.05882352963089943,0.036363635212183,0.7509141564369202,0.03846153989434242,0.1785714328289032,0.7702155709266663,0.1666666716337204,0.7561267614364624,1.0,0.6625803112983704,0.0,0.6625803112983704,144.0,"<autoencoder name=autoencoder, built=False>"
16,0.6001375913619995,0.848261296749115,0.8480691909790039,0.5304877758026123,0.4218340516090393,0.601307213306427,0.8434070348739624,0.40634921193122864,0.48702186346054077,0.8406810760498047,0.4213075041770935,0.8420248031616211,0.0,0.44209223985671997,0.0,0.44209223985671997,0.0,0.4012005925178528,0.7688113451004028,0.7376412153244019,0.375,0.1111111119389534,0.17499999701976776,0.7492709159851074,0.12903225421905518,0.23529411852359772,0.7698010206222534,0.5555555820465088,0.7548775672912598,0.0,0.6672636270523071,0.0,0.6672636270523071,144.0,"<autoencoder name=autoencoder, built=False>"
17,0.5969433784484863,0.8524238467216492,0.8527352213859558,0.5576131939888,0.4728986620903015,0.5933884382247925,0.846882700920105,0.42816901206970215,0.4961538314819336,0.8469817042350769,0.4584178626537323,0.8462281227111816,0.0,0.43138420581817627,0.0,0.43138420581817627,0.0,0.3897901773452759,0.7663296461105347,0.7500423192977905,0.5063291192054749,0.1463414579629898,0.16326530277729034,0.753966748714447,0.1860465109348297,0.14432989060878754,0.7634207606315613,0.2800000011920929,0.7570934295654297,1.0,0.6632288694381714,0.0,0.6632288694381714,144.0,"<autoencoder name=autoencoder, built=False>"
18,0.6040241122245789,0.8571632504463196,0.8556350469589233,0.563265323638916,0.4747174382209778,0.6038647294044495,0.8523562550544739,0.45679011940956116,0.5015957355499268,0.8498003482818604,0.4627451002597809,0.8501859307289124,0.0,0.4213312864303589,0.0,0.4213312864303589,0.0,0.3643885552883148,0.7763914465904236,0.7548254728317261,0.5277777910232544,0.17098446190357208,0.30000001192092896,0.757775604724884,0.13114753365516663,0.2484472095966339,0.7676282525062561,0.3076923191547394,0.762195348739624,0.0,0.6558120250701904,0.0,0.6558120250701904,144.0,"<autoencoder name=autoencoder, built=False>"
19,0.6084104776382446,0.8609968423843384,0.8599399924278259,0.5681381821632385,0.4910569190979004,0.6141141057014465,0.8555147051811218,0.469854474067688,0.5132743120193481,0.8529882431030273,0.48557692766189575,0.8535301685333252,0.0,0.41274067759513855,0.0,0.41274067759513855,0.0,0.3620022237300873,0.7717021703720093,0.7555149793624878,0.515625,0.2008032202720642,0.1315789520740509,0.7634614706039429,0.14814814925193787,0.21848739683628082,0.7714254260063171,0.2142857164144516,0.7635147571563721,0.0,0.6547942757606506,0.0,0.6547942757606506,144.0,"<autoencoder name=autoencoder, built=False>"
20,0.6070885062217712,0.8642540574073792,0.8633953928947449,0.5392491221427917,0.5020188689231873,0.6140109896659851,0.8602272868156433,0.4294770061969757,0.5340335965156555,0.8572954535484314,0.4976816177368164,0.8571619391441345,0.0,0.4030928611755371,0.0,0.4030928611755371,0.0,0.3464370667934418,0.772811770439148,0.7588638663291931,0.5151515007019043,0.18506494164466858,0.23076923191547394,0.7622165679931641,0.21621622145175934,0.20258620381355286,0.7705807089805603,0.3571428656578064,0.763488233089447,0.0,0.6573269367218018,0.0,0.6573269367218018,144.0,"<autoencoder name=autoencoder, built=False>"
21,0.6090990900993347,0.8689250946044922,0.8667800426483154,0.5377206802368164,0.5199241042137146,0.6142131686210632,0.8640455007553101,0.48091602325439453,0.5154281854629517,0.8595406413078308,0.4914841949939728,0.8601706027984619,0.0,0.39481121301651,0.0,0.39481121301651,0.0,0.34457144141197205,0.7806558012962341,0.7627575397491455,0.46590909361839294,0.22781065106391907,0.23469388484954834,0.757884681224823,0.21917808055877686,0.25,0.7741808891296387,0.2571428716182709,0.7658008933067322,1.0,0.652357816696167,0.0,0.652357816696167,144.0,"<autoencoder name=autoencoder, built=False>"
22,0.6152282357215881,0.8706676363945007,0.8704131841659546,0.537794291973114,0.5273101925849915,0.6053550839424133,0.8680066466331482,0.48544973134994507,0.5406790375709534,0.8637672662734985,0.488290399312973,0.8634690046310425,0.0,0.3865070939064026,0.0,0.3865070939064026,0.0,0.3280209004878998,0.7859909534454346,0.7648864984512329,0.43689319491386414,0.2572016417980194,0.29411765933036804,0.7598029971122742,0.19594594836235046,0.2584814131259918,0.7764593958854675,0.3877550959587097,0.7675042748451233,0.0,0.6481378674507141,0.0,0.6481378674507141,144.0,"<autoencoder name=autoencoder, built=False>"
23,0.6166536808013916,0.8748955130577087,0.873519778251648,0.5546334981918335,0.5284237861633301,0.6217494010925293,0.8700834512710571,0.48567870259284973,0.5476887226104736,0.8664713501930237,0.5384615659713745,0.8662706017494202,0.0,0.37774181365966797,0.0,0.37774181365966797,0.0,0.30757394433021545,0.7866818904876709,0.7628592252731323,0.45783132314682007,0.21894219517707825,0.26633167266845703,0.75983065366745,0.18000000715255737,0.2216748744249344,0.7775329351425171,0.39316239953041077,0.7661443948745728,1.0,0.6518344879150391,0.0,0.6518344879150391,144.0,"<autoencoder name=autoencoder, built=False>"
24,0.623767077922821,0.878425657749176,0.877626359462738,0.5701863169670105,0.5457804799079895,0.6024208664894104,0.8740975260734558,0.5050618648529053,0.546613335609436,0.8692759275436401,0.5171400308609009,0.8695357441902161,0.0,0.36916860938072205,0.0,0.36916860938072205,0.0,0.3134561777114868,0.7826051712036133,0.7620633244514465,0.4587155878543854,0.2133646011352539,0.2699386477470398,0.7622904181480408,0.22594141960144043,0.22748814523220062,0.7791585922241211,0.40740740299224854,0.7662811279296875,0.0,0.6540207862854004,0.0,0.6540207862854004,144.0,"<autoencoder name=autoencoder, built=False>"
