,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
225,0.5575070381164551,0.03963463753461838,0.5971384644508362,0.7235952615737915,224.0,0.9999172687530518,0.0010000000474974513,0.13368497788906097,0.7647343277931213,0.08211679011583328,0.0731964185833931,0.12045454233884811,0.7595471739768982,0.08753315359354019,0.10443995893001556,0.7580772042274475,0.10034013539552689,0.763635516166687,0.6173211932182312,0.02937065064907074,0.6466894149780273,0.6812635660171509,224.0,0.9999172687530518,0.0010000000474974513,0.06849874556064606,0.7252963185310364,0.040368061512708664,0.0376247763633728,0.07006920129060745,0.7216430306434631,0.03973063826560974,0.044282279908657074,0.7153223156929016,0.057133935391902924,0.7144548892974854,"<autoencoder name=autoencoder, built=False>"
226,0.556864321231842,0.041989877820014954,0.5988510251045227,0.7245000600814819,225.0,0.9999251365661621,0.0010000000474974513,0.14319495856761932,0.7623379230499268,0.08681134879589081,0.08208569884300232,0.11034482717514038,0.7622147798538208,0.06419753283262253,0.09514271467924118,0.7610043883323669,0.10566037893295288,0.7674909234046936,0.6179956197738647,0.02947166934609413,0.6474651098251343,0.6830551624298096,225.0,0.9999251365661621,0.0010000000474974513,0.07149811834096909,0.7247455716133118,0.03888394311070442,0.03574780374765396,0.06185121089220047,0.7154616713523865,0.03389450162649155,0.03814578428864479,0.7223814129829407,0.04620668292045593,0.7226349115371704,"<autoencoder name=autoencoder, built=False>"
227,0.5512111783027649,0.04217102378606796,0.5933793783187866,0.7322204113006592,226.0,0.9999322891235352,0.0010000000474974513,0.1271778643131256,0.7732619643211365,0.08202443271875381,0.08179551362991333,0.09131403267383575,0.7713201642036438,0.08734177052974701,0.08549471944570541,0.7649646401405334,0.08289241790771484,0.7746750712394714,0.6177524924278259,0.029832927510142326,0.6475834250450134,0.6838705539703369,226.0,0.9999322891235352,0.0010000000474974513,0.06631595641374588,0.7291208505630493,0.03829029202461243,0.0433410108089447,0.06444636732339859,0.7180304527282715,0.033670034259557724,0.04013599827885628,0.718349039554596,0.057133935391902924,0.7236841917037964,"<autoencoder name=autoencoder, built=False>"
228,0.5554491877555847,0.03997369483113289,0.5954203605651855,0.7298779487609863,227.0,0.9999387264251709,0.0010000000474974513,0.12908649444580078,0.7703885436058044,0.09768211841583252,0.09486781060695648,0.072727270424366,0.7645158171653748,0.0824873074889183,0.08850855380296707,0.7633442878723145,0.09786476939916611,0.7744278311729431,0.6177262663841248,0.028867516666650772,0.6465920209884644,0.6825748085975647,227.0,0.9999387264251709,0.0010000000474974513,0.0615420863032341,0.726851224899292,0.045414067804813385,0.04385291412472725,0.06314878910779953,0.7154042720794678,0.04264871031045914,0.04320424422621727,0.7162221670150757,0.05650952085852623,0.7259532809257507,"<autoencoder name=autoencoder, built=False>"
229,0.5483453869819641,0.04012567549943924,0.5884687900543213,0.7360002994537354,228.0,0.9999445676803589,0.0010000000474974513,0.11462254822254181,0.7783025503158569,0.0706319734454155,0.06713211536407471,0.0714285746216774,0.7714183330535889,0.049861494451761246,0.07371795177459717,0.7652217745780945,0.08445297181606293,0.7771546244621277,0.6169029474258423,0.02877916768193245,0.6456805467605591,0.6842995882034302,228.0,0.9999445676803589,0.0010000000474974513,0.06568781286478043,0.7272405624389648,0.038587119430303574,0.041378721594810486,0.06790657341480255,0.7174588441848755,0.030527496710419655,0.039223816245794296,0.7182167172431946,0.046831097453832626,0.7285534739494324,"<autoencoder name=autoencoder, built=False>"
230,0.5508959889411926,0.04198760166764259,0.592881441116333,0.7309775352478027,229.0,0.9999498128890991,0.0010000000474974513,0.13557060062885284,0.7683093547821045,0.07578253746032715,0.07395832985639572,0.09882353246212006,0.7684001922607422,0.06342779844999313,0.07868020236492157,0.7645019292831421,0.0841924399137497,0.7725285291671753,0.617544412612915,0.029275154694914818,0.6468181014060974,0.6819545030593872,229.0,0.9999498128890991,0.0010000000474974513,0.06783919781446457,0.7252424955368042,0.04096170887351036,0.040440235286951065,0.06401383876800537,0.7139036059379578,0.030751964077353477,0.040799401700496674,0.7167490720748901,0.05026537552475929,0.7253319025039673,"<autoencoder name=autoencoder, built=False>"
231,0.5554082989692688,0.041309382766485214,0.5967157483100891,0.7296288013458252,230.0,0.9999545812606812,0.0010000000474974513,0.11399292945861816,0.7758015990257263,0.07389162480831146,0.0771235004067421,0.1077694222331047,0.7666821479797363,0.08014796674251556,0.07797940075397491,0.763878345489502,0.0807899460196495,0.7713110446929932,0.616369366645813,0.029647089540958405,0.6460151076316833,0.6839521527290344,230.0,0.9999545812606812,0.0010000000474974513,0.071027010679245,0.7293129563331604,0.03977441415190697,0.04828939586877823,0.07223183661699295,0.718941867351532,0.038608305156230927,0.041296955198049545,0.7151130437850952,0.054948486387729645,0.7251867651939392,"<autoencoder name=autoencoder, built=False>"
232,0.5498345494270325,0.04061828553676605,0.5904511213302612,0.7328281998634338,231.0,0.999958872795105,0.0010000000474974513,0.13578620553016663,0.7727885842323303,0.07899807393550873,0.08795309066772461,0.09137056022882462,0.7674397230148315,0.09811828285455704,0.0912863090634346,0.7653611302375793,0.08791209012269974,0.7741678357124329,0.6177559494972229,0.029043011367321014,0.646797776222229,0.6828806400299072,231.0,0.999958872795105,0.0010000000474974513,0.07584799081087112,0.7293513417243958,0.047195013612508774,0.04658305644989014,0.06444636732339859,0.7175647616386414,0.043097641319036484,0.04502860829234123,0.7147665619850159,0.0496409609913826,0.721450686454773,"<autoencoder name=autoencoder, built=False>"
233,0.5536606311798096,0.03844522312283516,0.592104434967041,0.7305951118469238,232.0,0.9999628067016602,0.0010000000474974513,0.12182152271270752,0.7742211818695068,0.08785046637058258,0.07245657593011856,0.0935412049293518,0.7693116068840027,0.0731707289814949,0.07375060766935349,0.7577223777770996,0.08173912763595581,0.7742196917533875,0.6174833178520203,0.029040442779660225,0.6465226411819458,0.6837061643600464,232.0,0.9999628067016602,0.0010000000474974513,0.06429020315408707,0.7307910323143005,0.04749183729290962,0.03907516598701477,0.06444636732339859,0.7198202013969421,0.032772164791822433,0.036238495260477066,0.7137753367424011,0.04527005925774574,0.7246697545051575,"<autoencoder name=autoencoder, built=False>"
234,0.549609899520874,0.04290846735239029,0.5925169587135315,0.7349111437797546,233.0,0.9999663829803467,0.0010000000474974513,0.12741169333457947,0.7773644328117371,0.10387323796749115,0.07814910262823105,0.09756097197532654,0.7722631096839905,0.07544581592082977,0.08137865364551544,0.7676100730895996,0.10566037893295288,0.7765939831733704,0.6182275414466858,0.02944762073457241,0.6476741433143616,0.6821108460426331,233.0,0.9999663829803467,0.0010000000474974513,0.06948806345462799,0.7249018549919128,0.03769664466381073,0.0429997444152832,0.05536332353949547,0.718167245388031,0.03726150467991829,0.039555519819259644,0.7174612283706665,0.06056821718811989,0.7203097939491272,"<autoencoder name=autoencoder, built=False>"
235,0.5519628524780273,0.042730897665023804,0.5946924090385437,0.734395444393158,234.0,0.9999696016311646,0.0010000000474974513,0.13757213950157166,0.7758588194847107,0.07443365454673767,0.06940510123968124,0.10023310035467148,0.7714843153953552,0.08711656183004379,0.08679762482643127,0.7690328359603882,0.08885017782449722,0.7772727012634277,0.6164035201072693,0.029519015923142433,0.6459216475486755,0.6846870183944702,234.0,0.9999696016311646,0.0010000000474974513,0.06887562572956085,0.7270869016647339,0.043633125722408295,0.03771009296178818,0.06531141698360443,0.719206690788269,0.03030303120613098,0.03997014835476875,0.719104528427124,0.0493287555873394,0.7270025610923767,"<autoencoder name=autoencoder, built=False>"
236,0.5492470264434814,0.0393986701965332,0.5886446237564087,0.7324730753898621,235.0,0.9999724626541138,0.0010000000474974513,0.13790346682071686,0.7773619890213013,0.08235294371843338,0.0842849388718605,0.10485933721065521,0.7677037715911865,0.07979407906532288,0.07536231726408005,0.7578773498535156,0.09769093990325928,0.772540807723999,0.6166066527366638,0.029481539502739906,0.6460874080657959,0.6844200491905212,235.0,0.9999724626541138,0.0010000000474974513,0.06626884639263153,0.7272354960441589,0.046898189932107925,0.037112873047590256,0.06487889587879181,0.7204601764678955,0.032772164791822433,0.03797993063926697,0.7205673456192017,0.05432407185435295,0.7230755090713501,"<autoencoder name=autoencoder, built=False>"
237,0.5489369630813599,0.041161395609378815,0.5900973677635193,0.7364510893821716,236.0,0.9999750852584839,0.0010000000474974513,0.12636102735996246,0.7773520350456238,0.09369369596242905,0.09359104931354523,0.09927360713481903,0.7707847356796265,0.07060334086418152,0.08447141945362091,0.7695094347000122,0.1164122149348259,0.7796577215194702,0.6167327165603638,0.02949151210486889,0.6462234854698181,0.6847030520439148,236.0,0.9999750852584839,0.0010000000474974513,0.06309673190116882,0.7258316874504089,0.04808548465371132,0.04052555188536644,0.05795847624540329,0.7211266160011292,0.04062850773334503,0.03690189868211746,0.7226292490959167,0.05245082825422287,0.7231850028038025,"<autoencoder name=autoencoder, built=False>"
238,0.5511037707328796,0.042980968952178955,0.5940837860107422,0.7336306571960449,237.0,0.9999774694442749,0.0010000000474974513,0.13451261818408966,0.7772670388221741,0.08934707939624786,0.0806930661201477,0.08695652335882187,0.7689470648765564,0.07729468494653702,0.08805031329393387,0.7667067050933838,0.10256410390138626,0.7785404920578003,0.616574764251709,0.029071571305394173,0.6456456780433655,0.6842242479324341,237.0,0.9999774694442749,0.0010000000474974513,0.06893844157457352,0.7259649038314819,0.04096170887351036,0.041378721594810486,0.05017301067709923,0.7161391377449036,0.03411896899342537,0.03482875972986221,0.7218665480613708,0.043084606528282166,0.7268268465995789,"<autoencoder name=autoencoder, built=False>"
239,0.5570273399353027,0.03768918290734291,0.5947157740592957,0.7268254160881042,238.0,0.9999796152114868,0.0010000000474974513,0.14074474573135376,0.7718794345855713,0.07779578864574432,0.07265876978635788,0.08775981515645981,0.7617995738983154,0.07427055388689041,0.07525824010372162,0.7578887343406677,0.08598130941390991,0.7699939608573914,0.6167513132095337,0.029385101050138474,0.6461357474327087,0.6835481524467468,238.0,0.9999796152114868,0.0010000000474974513,0.0692996233701706,0.7274096608161926,0.03532205522060394,0.04189062491059303,0.06487889587879181,0.7146075963973999,0.03591470420360565,0.045111533254384995,0.720454216003418,0.04870434105396271,0.7251408696174622,"<autoencoder name=autoencoder, built=False>"
240,0.5461905002593994,0.04252900555729866,0.5887186527252197,0.7391348481178284,239.0,0.9999815225601196,0.0010000000474974513,0.1335085928440094,0.7789123058319092,0.09793814271688461,0.09969167411327362,0.11058823764324188,0.7769708633422852,0.09681528806686401,0.11100292205810547,0.7733871340751648,0.09683426469564438,0.7794060111045837,0.6169271469116211,0.029098380357027054,0.6460250020027161,0.6844839453697205,239.0,0.9999815225601196,0.0010000000474974513,0.06523241102695465,0.7221352458000183,0.051944196224212646,0.04317037761211395,0.06833910197019577,0.7180877923965454,0.03569023683667183,0.041296955198049545,0.7249918580055237,0.061817046254873276,0.7262130379676819,"<autoencoder name=autoencoder, built=False>"
241,0.5485889315605164,0.04324726015329361,0.5918354988098145,0.7381002306938171,240.0,0.9999833106994629,0.0010000000474974513,0.13179156184196472,0.7739307880401611,0.10684473812580109,0.08280590921640396,0.07472527772188187,0.7709407210350037,0.09183673560619354,0.09862610697746277,0.7739192843437195,0.12792792916297913,0.7797548770904541,0.616786777973175,0.029595736414194107,0.6463820338249207,0.6852758526802063,240.0,0.9999833106994629,0.0010000000474974513,0.07152952253818512,0.7335268259048462,0.043336302042007446,0.03643034026026726,0.05579584836959839,0.7153778076171875,0.03232323378324509,0.03466290608048439,0.7196626663208008,0.047143302857875824,0.7268803119659424,"<autoencoder name=autoencoder, built=False>"
242,0.5563517808914185,0.039022959768772125,0.5953741073608398,0.7285976409912109,241.0,0.999984860420227,0.0010000000474974513,0.1449027955532074,0.7698187232017517,0.06878306716680527,0.06441717594861984,0.09828009456396103,0.764024019241333,0.07661290466785431,0.08585608005523682,0.7586300373077393,0.05636363476514816,0.7709456086158752,0.6173365116119385,0.029639525339007378,0.6469756364822388,0.6828657388687134,241.0,0.999984860420227,0.0010000000474974513,0.0745760053396225,0.7242947220802307,0.04630454257130623,0.03668629005551338,0.05709342658519745,0.7164834141731262,0.03793490305542946,0.03516045957803726,0.720119833946228,0.051826413720846176,0.7228896021842957,"<autoencoder name=autoencoder, built=False>"
243,0.5528047680854797,0.04045350104570389,0.5932577252388,0.7319676876068115,242.0,0.9999862909317017,0.0010000000474974513,0.12412871420383453,0.7718292474746704,0.07677902281284332,0.05176832526922226,0.0911330059170723,0.7695872187614441,0.05797101557254791,0.06578301638364792,0.7654907703399658,0.0469043143093586,0.7739315032958984,0.617380678653717,0.02925383485853672,0.6466341018676758,0.6848452091217041,242.0,0.9999862909317017,0.0010000000474974513,0.0642273873090744,0.7256549596786499,0.043336302042007446,0.03745414316654205,0.06271626055240631,0.7201755046844482,0.034567900002002716,0.039140891283750534,0.7216163277626038,0.045894473791122437,0.7261391878128052,"<autoencoder name=autoencoder, built=False>"
244,0.5488254427909851,0.04267176240682602,0.5914967060089111,0.7374241948127747,243.0,0.9999876022338867,0.0010000000474974513,0.14299127459526062,0.779801070690155,0.07350427657365799,0.07854209095239639,0.09216590225696564,0.7734457850456238,0.07307692617177963,0.08188331872224808,0.7688924670219421,0.09560229629278183,0.7792714238166809,0.6165554523468018,0.029805786907672882,0.6463608741760254,0.6847772598266602,243.0,0.9999876022338867,0.0010000000474974513,0.06794912368059158,0.7294794321060181,0.041852179914712906,0.04189062491059303,0.06487889587879181,0.7108117938041687,0.04287317767739296,0.04403350129723549,0.7235001921653748,0.05775834992527962,0.7297682762145996,"<autoencoder name=autoencoder, built=False>"
245,0.5527224540710449,0.0389753133058548,0.5916973352432251,0.7321248054504395,244.0,0.9999887943267822,0.0010000000474974513,0.14574582874774933,0.772287905216217,0.07526881992816925,0.09026369452476501,0.09397590160369873,0.7676194310188293,0.0731707289814949,0.10256410390138626,0.7637094259262085,0.11552346497774124,0.7705411314964294,0.6157707571983337,0.02984996698796749,0.6456204056739807,0.6867622137069702,244.0,0.9999887943267822,0.0010000000474974513,0.06619032472372055,0.7301403284072876,0.036509349942207336,0.03745414316654205,0.05493079498410225,0.7170660495758057,0.03164983168244362,0.033999502658843994,0.7256655693054199,0.04433343559503555,0.7295289039611816,"<autoencoder name=autoencoder, built=False>"
246,0.5512520670890808,0.04105149954557419,0.5923031568527222,0.7337808609008789,245.0,0.9999898672103882,0.0010000000474974513,0.14127501845359802,0.7759501338005066,0.07922535389661789,0.08144796639680862,0.10514018684625626,0.7672286033630371,0.08100929856300354,0.07480315119028091,0.7658713459968567,0.0656934306025505,0.779534101486206,0.6172470450401306,0.029553789645433426,0.6468005180358887,0.6836252212524414,245.0,0.9999898672103882,0.0010000000474974513,0.06370916962623596,0.7271227836608887,0.04214900732040405,0.03958706557750702,0.05925605446100235,0.7137072086334229,0.03973063826560974,0.04162865877151489,0.72052401304245,0.057133935391902924,0.727679967880249,"<autoencoder name=autoencoder, built=False>"
247,0.5484725832939148,0.04229356721043587,0.5907657146453857,0.7357750535011292,246.0,0.9999908208847046,0.0010000000474974513,0.12689560651779175,0.7786873579025269,0.09671848267316818,0.08527132123708725,0.11572052538394928,0.7690200805664062,0.058583106845617294,0.08117707073688507,0.7666974663734436,0.10000000149011612,0.7771148681640625,0.6160652041435242,0.02964787743985653,0.6457128524780273,0.6842208504676819,246.0,0.9999908208847046,0.0010000000474974513,0.06802763789892197,0.7284599542617798,0.040071237832307816,0.03788072615861893,0.05666089802980423,0.7183504104614258,0.029854096472263336,0.03433120623230934,0.7176151871681213,0.051826413720846176,0.7264931797981262,"<autoencoder name=autoencoder, built=False>"
248,0.5522388219833374,0.0412273108959198,0.5934658050537109,0.7323535680770874,247.0,0.9999916553497314,0.0010000000474974513,0.1346384733915329,0.7728873491287231,0.1026936024427414,0.07893438637256622,0.10141509771347046,0.770514726638794,0.09375,0.09621672332286835,0.7665371298789978,0.07679465413093567,0.7752915620803833,0.6160610318183899,0.028894638642668724,0.6449554562568665,0.6854538917541504,247.0,0.9999916553497314,0.0010000000474974513,0.06564070284366608,0.7277938723564148,0.04749183729290962,0.035833120346069336,0.06314878910779953,0.7214908003807068,0.03007856383919716,0.03366779908537865,0.7206250429153442,0.047143302857875824,0.7262512445449829,"<autoencoder name=autoencoder, built=False>"
249,0.5477408766746521,0.04215411841869354,0.5898946523666382,0.7361573576927185,248.0,0.9999924898147583,0.0010000000474974513,0.13815605640411377,0.7753995656967163,0.095238097012043,0.06898340582847595,0.10672853887081146,0.7718774676322937,0.05926860123872757,0.06911551207304001,0.7711858153343201,0.07903780043125153,0.7808421850204468,0.6162521839141846,0.02997543103992939,0.6462274193763733,0.6862133741378784,248.0,0.9999924898147583,0.0010000000474974513,0.06532663106918335,0.7264516353607178,0.03977441415190697,0.03677160665392876,0.06098615750670433,0.7220799922943115,0.03322109952569008,0.03474583476781845,0.7237768769264221,0.04464564472436905,0.7270127534866333,"<autoencoder name=autoencoder, built=False>"
250,0.5548975467681885,0.039711520075798035,0.5946087837219238,0.7323023676872253,249.0,0.9999932050704956,0.0010000000474974513,0.12983350455760956,0.7716155648231506,0.08440367132425308,0.07549121230840683,0.0859728530049324,0.7697554230690002,0.06802721321582794,0.08632004261016846,0.7707675695419312,0.09090909361839294,0.7718062996864319,0.6183464527130127,0.02979600988328457,0.6481422781944275,0.6825256943702698,249.0,0.9999932050704956,0.0010000000474974513,0.06860867142677307,0.72454833984375,0.03561887890100479,0.040098968893289566,0.05449827015399933,0.7139366865158081,0.03322109952569008,0.03607264161109924,0.7201414704322815,0.05432407185435295,0.7250135540962219,"<autoencoder name=autoencoder, built=False>"
251,0.5501947999000549,0.04525323957204819,0.5954477787017822,0.7364100217819214,250.0,0.9999938011169434,0.0010000000474974513,0.146919846534729,0.7796657681465149,0.08429752290248871,0.0676802322268486,0.12215320765972137,0.7758020162582397,0.053615961223840714,0.07914970815181732,0.770880937576294,0.06095552071928978,0.7809895873069763,0.6174234747886658,0.029666289687156677,0.6470895409584045,0.684212863445282,250.0,0.9999938011169434,0.0010000000474974513,0.06369346380233765,0.7279117107391357,0.045414067804813385,0.038051359355449677,0.05839100480079651,0.7229715585708618,0.026487093418836594,0.035326313227415085,0.7161451578140259,0.04058694839477539,0.7239668369293213,"<autoencoder name=autoencoder, built=False>"
252,0.5555263757705688,0.038367606699466705,0.593893826007843,0.728519082069397,251.0,0.9999943971633911,0.0010000000474974513,0.12086883187294006,0.7703385949134827,0.06988352537155151,0.08346134424209595,0.08148147910833359,0.7653712034225464,0.08801955729722977,0.08896451443433762,0.7619931697845459,0.08088235557079315,0.7706776261329651,0.6170274019241333,0.0291608814150095,0.6461881399154663,0.683272659778595,251.0,0.9999943971633911,0.0010000000474974513,0.06245288997888565,0.730468213558197,0.041852179914712906,0.038051359355449677,0.06617647409439087,0.7181870937347412,0.03569023683667183,0.037897005677223206,0.7176416516304016,0.04870434105396271,0.7211018204689026,"<autoencoder name=autoencoder, built=False>"
253,0.5536938905715942,0.04349770024418831,0.597191333770752,0.7291746139526367,252.0,0.9999949932098389,0.0010000000474974513,0.13514485955238342,0.7749009728431702,0.063032366335392,0.07230142503976822,0.1149425283074379,0.7674322724342346,0.06447688490152359,0.08493281900882721,0.75995934009552,0.08452950417995453,0.7728275060653687,0.6160733103752136,0.02943597175180912,0.6455091834068298,0.6842842698097229,252.0,0.9999949932098389,0.0010000000474974513,0.06907977163791656,0.7326686978340149,0.04452359676361084,0.04189062491059303,0.06877162307500839,0.7217268943786621,0.03501683473587036,0.039555519819259644,0.7166191339492798,0.051826413720846176,0.7191306352615356,"<autoencoder name=autoencoder, built=False>"
254,0.5547016859054565,0.03761740028858185,0.5923188924789429,0.7239059209823608,253.0,0.9999954700469971,0.0010000000474974513,0.12074095755815506,0.7633633017539978,0.059121619910001755,0.06528662145137787,0.09456264972686768,0.7559328079223633,0.09249329566955566,0.08004104346036911,0.75690096616745,0.07835821062326431,0.7688903212547302,0.6164650321006775,0.029538242146372795,0.6460031270980835,0.6854168176651001,253.0,0.9999954700469971,0.0010000000474974513,0.0663316547870636,0.7310394644737244,0.04482042044401169,0.03557717055082321,0.06358131766319275,0.7183305621147156,0.028956228867173195,0.03540923818945885,0.7226003408432007,0.05775834992527962,0.7242037057876587,"<autoencoder name=autoencoder, built=False>"
255,0.54820716381073,0.044165872037410736,0.5923728942871094,0.7376666069030762,254.0,0.9999958276748657,0.0010000000474974513,0.1514071226119995,0.7762890458106995,0.07246376574039459,0.07224713265895844,0.11653116345405579,0.7765413522720337,0.07989347726106644,0.09388971328735352,0.7687352299690247,0.10578512400388718,0.7793958187103271,0.6163203120231628,0.02976541966199875,0.6460856199264526,0.6835442781448364,254.0,0.9999958276748657,0.0010000000474974513,0.07231470197439194,0.7221711277961731,0.043633125722408295,0.04214657470583916,0.06012110784649849,0.7205947637557983,0.035241302102804184,0.040799401700496674,0.7234929800033569,0.05120199918746948,0.7197851538658142,"<autoencoder name=autoencoder, built=False>"
256,0.548988401889801,0.0409822016954422,0.5899704694747925,0.7364579439163208,255.0,0.9999963045120239,0.0010000000474974513,0.1380465179681778,0.7785289287567139,0.07564575970172882,0.06037735939025879,0.10215053707361221,0.773244321346283,0.06602475792169571,0.07135777920484543,0.7675129771232605,0.09215017408132553,0.7792100310325623,0.6148917078971863,0.029597220942378044,0.6444887518882751,0.6859896779060364,255.0,0.9999963045120239,0.0010000000474974513,0.06532663106918335,0.7274788022041321,0.036806173622608185,0.0379660427570343,0.06314878910779953,0.7228060364723206,0.03389450162649155,0.037897005677223206,0.7259855270385742,0.04839213192462921,0.7216595411300659,"<autoencoder name=autoencoder, built=False>"
257,0.5535810589790344,0.038590140640735626,0.5921711325645447,0.7285497188568115,256.0,0.9999966621398926,0.0010000000474974513,0.12603680789470673,0.7689055800437927,0.08965517580509186,0.07397691160440445,0.08520179241895676,0.7678287625312805,0.06495264172554016,0.07930859178304672,0.7594029903411865,0.09090909361839294,0.7681834697723389,0.6162983179092407,0.029372597113251686,0.6456708312034607,0.6838130354881287,256.0,0.9999966621398926,0.0010000000474974513,0.06898555159568787,0.7273507118225098,0.040071237832307816,0.0389898456633091,0.06531141698360443,0.7268953323364258,0.029854096472263336,0.037897005677223206,0.7159935832023621,0.05057758465409279,0.7172919511795044,"<autoencoder name=autoencoder, built=False>"
258,0.550316333770752,0.04292793571949005,0.5932440757751465,0.7352627515792847,257.0,0.9999969005584717,0.0010000000474974513,0.13076286017894745,0.7758467793464661,0.0998363345861435,0.07969151437282562,0.0917431190609932,0.7715705633163452,0.08521970361471176,0.08999037742614746,0.7707351446151733,0.09810671210289001,0.778956413269043,0.6168442368507385,0.029533402994275093,0.6463776230812073,0.6846020221710205,257.0,0.9999969005584717,0.0010000000474974513,0.0691111832857132,0.728557288646698,0.05461561307311058,0.04231720790266991,0.06833910197019577,0.7182356715202332,0.033670034259557724,0.04411642625927925,0.7226773500442505,0.05463627725839615,0.7220033407211304,"<autoencoder name=autoencoder, built=False>"
259,0.5529305338859558,0.04193891957402229,0.5948693156242371,0.7337501049041748,258.0,0.9999972581863403,0.0010000000474974513,0.1485523134469986,0.7763007879257202,0.09353741258382797,0.0850730687379837,0.10696517676115036,0.7700907588005066,0.09057527780532837,0.08972571045160294,0.7684845924377441,0.08718860894441605,0.7778297662734985,0.616148829460144,0.030125612393021584,0.6462743878364563,0.6864267587661743,258.0,0.9999972581863403,0.0010000000474974513,0.06907977163791656,0.7285879850387573,0.03799346834421158,0.04112277179956436,0.06747404485940933,0.7216121554374695,0.039281707257032394,0.044282279908657074,0.7249196767807007,0.06056821718811989,0.7239184975624084,"<autoencoder name=autoencoder, built=False>"
260,0.5563257336616516,0.04021497815847397,0.596540629863739,0.7305643558502197,259.0,0.9999974966049194,0.0010000000474974513,0.15613001585006714,0.7720260620117188,0.072202168405056,0.0867556482553482,0.08941176533699036,0.7703539133071899,0.0714285746216774,0.08861362189054489,0.7665297985076904,0.09138840436935425,0.7716909646987915,0.6174114942550659,0.029704587534070015,0.6471160054206848,0.6823396682739258,259.0,0.9999974966049194,0.0010000000474974513,0.06347361952066422,0.7230395078659058,0.04422677308320999,0.03532121703028679,0.05276816710829735,0.7162649631500244,0.03815937042236328,0.03988721966743469,0.721394956111908,0.04776771739125252,0.7224617600440979,"<autoencoder name=autoencoder, built=False>"
261,0.5454970002174377,0.04207693412899971,0.587573766708374,0.7380422353744507,260.0,0.9999977350234985,0.0010000000474974513,0.14610673487186432,0.7757715582847595,0.09756097197532654,0.07933194190263748,0.09768637269735336,0.7719549536705017,0.07768187671899796,0.09599589556455612,0.7713366746902466,0.09660107642412186,0.7800441384315491,0.6169894337654114,0.029523953795433044,0.6465133428573608,0.6856433749198914,260.0,0.9999977350234985,0.0010000000474974513,0.06129083037376404,0.7287929654121399,0.04274265468120575,0.03702755644917488,0.05968858301639557,0.7206874489784241,0.03434343263506889,0.03773115575313568,0.7224199175834656,0.04839213192462921,0.7256782650947571,"<autoencoder name=autoencoder, built=False>"
262,0.5531089305877686,0.04110132157802582,0.594210147857666,0.732985258102417,261.0,0.9999979734420776,0.0010000000474974513,0.1342988759279251,0.7761312127113342,0.06151142343878746,0.06686777621507645,0.0891089141368866,0.7697306275367737,0.06390977650880814,0.08116386085748672,0.7654796838760376,0.06800000369548798,0.7730039954185486,0.6171013712882996,0.030203647911548615,0.6473049521446228,0.6841158866882324,261.0,0.9999979734420776,0.0010000000474974513,0.07225188612937927,0.7256036996841431,0.04808548465371132,0.03310297802090645,0.06012110784649849,0.7282790541648865,0.029854096472263336,0.035326313227415085,0.7156326770782471,0.053075242787599564,0.7188326716423035,"<autoencoder name=autoencoder, built=False>"
263,0.5520280003547668,0.039317503571510315,0.5913454294204712,0.7349042892456055,262.0,0.9999980926513672,0.0010000000474974513,0.1208014115691185,0.7750795483589172,0.07663551717996597,0.07601077854633331,0.08801955729722977,0.7708125114440918,0.059310343116521835,0.08201731741428375,0.7670756578445435,0.06692160665988922,0.7747955322265625,0.6163709759712219,0.02915322594344616,0.6455241441726685,0.6844867467880249,262.0,0.9999980926513672,0.0010000000474974513,0.06625314056873322,0.7349767088890076,0.04482042044401169,0.04052555188536644,0.06141868606209755,0.7218703627586365,0.032098766416311264,0.04104818031191826,0.7135563492774963,0.05432407185435295,0.7213233709335327,"<autoencoder name=autoencoder, built=False>"
264,0.5526213645935059,0.04212458059191704,0.5947458744049072,0.7340404391288757,263.0,0.9999983310699463,0.0010000000474974513,0.13903841376304626,0.7741765379905701,0.07108239084482193,0.09632139652967453,0.10000000149011612,0.7750428318977356,0.07823961228132248,0.09257561713457108,0.7692142128944397,0.06529209762811661,0.7753252387046814,0.6166298389434814,0.029302604496479034,0.6459323763847351,0.6837165355682373,263.0,0.9999983310699463,0.0010000000474974513,0.06568781286478043,0.7234417200088501,0.03413475677371025,0.0379660427570343,0.06228373572230339,0.7222058176994324,0.035241302102804184,0.042126212269067764,0.7184693217277527,0.05120199918746948,0.7239770293235779,"<autoencoder name=autoencoder, built=False>"
