,kl_scale,reg_loss,p_reg_loss,epoch,cat_acc,p_cat_acc,mean_deviation,sd_deviation,kl_loss,p_kl_loss,pop_shared_genos,trait_diff,rec_loss,p_rec_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_reg_loss,val_p_reg_loss,val_epoch,val_cat_acc,val_p_cat_acc,val_mean_deviation,val_sd_deviation,val_kl_loss,val_p_kl_loss,val_pop_shared_genos,val_trait_diff,val_rec_loss,val_p_rec_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
32,0.09999915212392807,39.17781448364258,51.22740173339844,31.0,0.8768475651741028,0.6374353766441345,7.2709455490112305,71.08454895019531,429.3854064941406,1867.5889892578125,,,0.36085081100463867,0.26888322830200195,0.12826207280158997,0.9290393590927124,0.05251786485314369,0.03443606197834015,0.08952468633651733,0.9238043427467346,0.016279656440019608,0.040927182883024216,0.9230309724807739,0.05166809260845184,0.9280341267585754,1.0,24.76664924621582,144.43212890625,31.0,0.8841961026191711,0.6242715716362,8.754362106323242,280.1100158691406,0.0,0.0,,,0.3509542942047119,1.872434377670288,0.11595010757446289,0.941622793674469,0.047081902623176575,0.03604136034846306,0.12290862202644348,0.9299430251121521,0.01056710071861744,0.050937969237565994,0.9315562844276428,0.04098360612988472,0.9300276041030884,"<reg_vae name=reg_vae, built=True>"
33,0.09999915212392807,58.634071350097656,372.57666015625,32.0,0.806154191493988,0.633121907711029,7.559873104095459,109.70823669433594,1610.6900634765625,2307.20361328125,,,0.5318395495414734,0.4969969689846039,0.068499356508255,0.857865035533905,0.026263298466801643,0.010497799143195152,0.036703601479530334,0.8496119976043701,0.004799191839993,0.01541128009557724,0.8496208786964417,0.015055603347718716,0.8585218191146851,1.0,28.033527374267578,35.48218536376953,32.0,0.8673146367073059,0.6398903727531433,8.519272804260254,62.44508361816406,0.0,0.0,,,0.43160495162010193,0.7297758460044861,0.054544974118471146,0.9258266687393188,0.0,0.0,0.06241956353187561,0.9002432823181152,0.0,0.005613362416625023,0.9245527386665344,0.0,0.9258409738540649,"<reg_vae name=reg_vae, built=True>"
34,0.09999915212392807,41.78409957885742,121.27957153320312,33.0,0.8206121921539307,0.6376778483390808,8.02485179901123,75.54335021972656,985.6301879882812,1219.169921875,,,0.4943510890007019,0.45966047048568726,0.06259327381849289,0.8738406300544739,0.01679135486483574,0.001983263297006488,0.024694208055734634,0.8657748699188232,0.0,0.0076339454390108585,0.8649722933769226,0.00564488535746932,0.87416011095047,1.0,23.029022216796875,24.073013305664062,33.0,0.8696083426475525,0.639036238193512,7.2953410148620605,40.850669860839844,0.0,0.0,,,0.4184950888156891,0.7390504479408264,0.05651170760393143,0.9280073046684265,0.016683023422956467,0.0020679468289017677,0.08054123818874359,0.9103164672851562,0.0,0.0075363111682236195,0.9267266392707825,0.0,0.9192840456962585,"<reg_vae name=reg_vae, built=True>"
35,0.09999915212392807,39.891605377197266,139.28785705566406,34.0,0.8346826434135437,0.6361560821533203,7.673288345336914,72.10995483398438,876.1466064453125,1239.8358154296875,,,0.4662412405014038,0.4201374053955078,0.06529270857572556,0.8883300423622131,0.019278710708022118,0.0018861537100747228,0.02861098200082779,0.8810945153236389,0.0,0.008101526647806168,0.8804722428321838,0.00273785088211298,0.8881062269210815,1.0,30.691335678100586,23.913846969604492,34.0,0.8732345104217529,0.6402606964111328,7.448489189147949,40.379180908203125,0.0,0.0,,,0.3993851840496063,0.7450413703918457,0.06131650134921074,0.9330825805664062,0.0034347400069236755,0.002805256051942706,0.08821635693311691,0.9195529222488403,0.0,0.007936508394777775,0.9237092733383179,0.0005115089588798583,0.9222576022148132,"<reg_vae name=reg_vae, built=True>"
36,0.09999915212392807,38.899375915527344,81.14925384521484,35.0,0.8416345119476318,0.6371986269950867,7.693114280700684,70.10553741455078,831.4015502929688,1270.782470703125,,,0.45147377252578735,0.39430615305900574,0.07024852186441422,0.8953326940536499,0.019118869677186012,0.0020309477113187313,0.025623269379138947,0.8883742094039917,0.0,0.008943203836679459,0.888075053691864,0.00461933296173811,0.894952118396759,1.0,25.778705596923828,38.49504470825195,35.0,0.8744775056838989,0.6408986449241638,7.863778591156006,69.12633514404297,0.0,0.0,,,0.3929547667503357,0.773311972618103,0.06747652590274811,0.9314054846763611,0.003923492040485144,0.0008858703658916056,0.07078506797552109,0.917959988117218,0.000703977479133755,0.007667031604796648,0.9272621273994446,0.0005109861958771944,0.9267146587371826,"<reg_vae name=reg_vae, built=True>"
37,0.09999915212392807,39.21240997314453,327.464111328125,36.0,0.8391522765159607,0.635456383228302,7.740512847900391,70.68427276611328,964.2644653320312,1811.076171875,,,0.457759290933609,0.3982624113559723,0.07055290788412094,0.892733633518219,0.01712101139128208,0.002273057121783495,0.03115624189376831,0.8851104378700256,0.0007570977904833853,0.008428939618170261,0.8853278756141663,0.00581594230607152,0.8929968476295471,1.0,23.56162452697754,33.35328674316406,36.0,0.8694881796836853,0.639725387096405,8.16089916229248,58.545654296875,0.0,0.0,,,0.4167362451553345,0.7567287087440491,0.06404712051153183,0.9245682954788208,0.0014698677696287632,0.001180986175313592,0.08301158249378204,0.9082632064819336,0.0,0.0078060803934931755,0.9297019243240356,0.0,0.9202666282653809,"<reg_vae name=reg_vae, built=True>"
38,0.09999915212392807,,,37.0,0.7512725591659546,0.59420245885849,,,,,,,,,0.1233556866645813,0.7964938879013062,0.009311606176197529,0.0014026602730154991,0.02585410885512829,0.7905053496360779,0.0,0.00711843790486455,0.7881449460983276,0.0027369142044335604,0.7992634177207947,1.0,,,37.0,0.03635725378990173,0.03635725378990173,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
39,0.09999915212392807,,,38.0,0.037189632654190063,0.037189632654190063,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,38.0,0.03637174144387245,0.03637174144387245,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
40,0.09999915212392807,,,39.0,0.037186045199632645,0.037186045199632645,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,39.0,0.03636499494314194,0.03636499494314194,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
41,0.09999915212392807,,,40.0,0.03719300031661987,0.03719300031661987,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,40.0,0.03637174889445305,0.03637174889445305,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
42,0.09999915212392807,,,41.0,0.03718673065304756,0.03718673065304756,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,41.0,0.03636692836880684,0.03636692836880684,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
43,0.09999915212392807,,,42.0,0.037189994007349014,0.037189994007349014,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,42.0,0.03637944906949997,0.03637944906949997,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
44,0.09999915212392807,,,43.0,0.03716659173369408,0.03716659173369408,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,43.0,0.03637656942009926,0.03637656942009926,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
45,0.09999915212392807,,,44.0,0.037186019122600555,0.037186019122600555,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,44.0,0.03638620302081108,0.03638620302081108,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
46,0.09999915212392807,,,45.0,0.03719295561313629,0.03719295561313629,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,45.0,0.0363389253616333,0.0363389253616333,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
47,0.09999915212392807,,,46.0,0.03718405216932297,0.03718405216932297,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,46.0,0.03636404499411583,0.03636404499411583,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
48,0.09999915212392807,,,47.0,0.03719034045934677,0.03719034045934677,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,47.0,0.036317721009254456,0.036317721009254456,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
49,0.09999915212392807,,,48.0,0.03719427436590195,0.03719427436590195,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,48.0,0.03636981174349785,0.03636981174349785,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
50,0.09999915212392807,,,49.0,0.037190329283475876,0.037190329283475876,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,49.0,0.03637077286839485,0.03637077286839485,,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
