,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,kl_loss_enc,kl_loss_p,pop_shared_genos,trait_diff,p_reconstruction_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_kl_loss_enc,val_kl_loss_p,val_pop_shared_genos,val_trait_diff,val_p_reconstruction_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
33,1.319981575012207,0.4864974021911621,36.66832733154297,36.66832733154297,32.0,0.8217103481292725,0.4864974021911621,7.207586288452148,66.1290054321289,57.3775634765625,57.44878005981445,,,0.7878251075744629,0.0701514407992363,0.8729655146598816,0.027260638773441315,0.004160418175160885,0.036472760140895844,0.8686582446098328,0.0005051780608482659,0.011101742275059223,0.865794837474823,0.007869974710047245,0.8741226196289062,1.0,0.7692265510559082,25.548009872436523,25.548009872436523,32.0,0.6407759785652161,0.467611700296402,7.1607465744018555,43.93525695800781,0.0,0.0,,,0.7692265510559082,0.034551337361335754,0.7020829319953918,0.001961746020242572,0.0011808117851614952,0.03667953610420227,0.6668731570243835,0.0,0.005476451478898525,0.667778730392456,0.0015329585876315832,0.6809667944908142,"<reg_vae name=reg_vae_1, built=True>"
34,1.3299847841262817,0.48799988627433777,36.209659576416016,36.209659576416016,33.0,0.8211286067962646,0.48799988627433777,7.2355427742004395,65.18372344970703,56.987606048583984,57.04941940307617,,,0.7860007882118225,0.07192985713481903,0.8728208541870117,0.028927680104970932,0.005079088732600212,0.03577198088169098,0.8672164678573608,0.0008838383946567774,0.011802173219621181,0.8650845289230347,0.009579199366271496,0.8736981153488159,1.0,0.7523694634437561,23.512771606445312,23.512771606445312,33.0,0.6388151049613953,0.47205209732055664,7.1917219161987305,39.833824157714844,0.0,0.0,,,0.7523694634437561,0.03176960349082947,0.699702262878418,0.0,0.0007385524222627282,0.047680411487817764,0.6729736924171448,0.0,0.00534392986446619,0.6641817092895508,0.0005109861958771944,0.6717823147773743,"<reg_vae name=reg_vae_1, built=True>"
35,1.3399924039840698,0.4870344400405884,37.33879089355469,37.33879089355469,34.0,0.821265459060669,0.4870344400405884,7.257512092590332,67.42015075683594,56.59855651855469,56.67185592651367,,,0.7887446284294128,0.07138669490814209,0.8726549744606018,0.02775469422340393,0.0039657591842114925,0.03368712589144707,0.8678869605064392,0.00037869226071052253,0.0106771569699049,0.8654481768608093,0.010609171353280544,0.873511016368866,1.0,0.766370415687561,23.167875289916992,23.167875289916992,34.0,0.6398853659629822,0.4602735936641693,7.161690711975098,39.17405700683594,0.0,0.0,,,0.766370415687561,0.032329071313142776,0.699679434299469,0.0029440626967698336,0.0005905802245251834,0.043142303824424744,0.6727263927459717,0.0,0.004789271857589483,0.6664724946022034,0.0010230179177597165,0.6743899583816528,"<reg_vae name=reg_vae_1, built=True>"
36,1.3499839305877686,0.4882657825946808,37.59368133544922,37.59368133544922,35.0,0.820663571357727,0.4882657825946808,7.317468643188477,67.869873046875,56.28071975708008,56.34153747558594,,,0.7871435284614563,0.07101238518953323,0.8725166320800781,0.02942643314599991,0.004690522328019142,0.03301015868782997,0.8670156002044678,0.00037859665462747216,0.012127171270549297,0.8645926713943481,0.007698887959122658,0.8729103207588196,1.0,0.754446268081665,26.4464054107666,26.4464054107666,35.0,0.6412713527679443,0.45870262384414673,7.1943359375,45.698463439941406,0.0,0.0,,,0.754446268081665,0.032677311450242996,0.7047967314720154,0.000980873010121286,0.0005905802245251834,0.045045044273138046,0.6701167821884155,0.0,0.00438116118311882,0.6608567237854004,0.0,0.6843582391738892,"<reg_vae name=reg_vae_1, built=True>"
37,1.3599876165390015,0.48861628770828247,38.263919830322266,38.263919830322266,36.0,0.8207610845565796,0.48861628770828247,7.229361534118652,69.29837799072266,55.92658233642578,56.00334167480469,,,0.7857083678245544,0.07170777022838593,0.872320294380188,0.025099733844399452,0.004933017306029797,0.03392568603157997,0.8669552803039551,0.0006309148157015443,0.01194099709391594,0.8646949529647827,0.008210742846131325,0.8733749389648438,1.0,0.7588972449302673,25.156309127807617,25.156309127807617,36.0,0.639352560043335,0.4678953289985657,7.310353755950928,43.002262115478516,0.0,0.0,,,0.7588972449302673,0.03281950578093529,0.6882948875427246,0.001959823537617922,0.001180986175313592,0.04568854719400406,0.6826456785202026,0.0,0.006436592899262905,0.6682595610618591,0.0005115089588798583,0.6699299216270447,"<reg_vae name=reg_vae_1, built=True>"
38,1.3699955940246582,0.48820769786834717,37.36397933959961,37.36397933959961,37.0,0.8203180432319641,0.48820769786834717,7.36915922164917,67.35871124267578,55.49282455444336,55.5516242980957,,,0.7844017744064331,0.07143935561180115,0.8717170357704163,0.02743598259985447,0.004788391757756472,0.036934442818164825,0.8670470714569092,0.0002523659204598516,0.012176275253295898,0.8642401695251465,0.010263428092002869,0.8723756670951843,1.0,0.7588857412338257,23.227130889892578,23.227130889892578,37.0,0.6426504850387573,0.47372373938560486,7.129148960113525,39.325103759765625,0.0,0.0,,,0.7588857412338257,0.032163042575120926,0.6875503659248352,0.001961746020242572,0.0008858703658916056,0.05148005113005638,0.6846703290939331,0.0003517411241773516,0.003970426972955465,0.673975944519043,0.0015345268184319139,0.6771533489227295,"<reg_vae name=reg_vae_1, built=True>"
39,1.3800044059753418,0.488664448261261,38.15285873413086,38.15285873413086,38.0,0.8196499943733215,0.488664448261261,7.268007755279541,69.03765869140625,55.22846984863281,55.30386734008789,,,0.7847132682800293,0.07152628153562546,0.8708683252334595,0.028590425848960876,0.005029499996453524,0.03601108118891716,0.8659785389900208,0.0005046681617386639,0.011658940464258194,0.8639878034591675,0.010947656817734241,0.8717092275619507,1.0,0.7463837265968323,23.104402542114258,23.104402542114258,38.0,0.6397966742515564,0.4591362774372101,7.169580936431885,39.039215087890625,0.0,0.0,,,0.7463837265968323,0.031487081199884415,0.6952039003372192,0.004411764908581972,0.0001477104815421626,0.05541237071156502,0.6750410199165344,0.0,0.00424657529219985,0.670630156993866,0.0,0.6714637279510498,"<reg_vae name=reg_vae_1, built=True>"
40,1.390012502670288,0.4888252019882202,37.64992141723633,37.64992141723633,39.0,0.8199746012687683,0.4888252019882202,7.331386089324951,67.9685287475586,54.87670135498047,54.94425964355469,,,0.7912912964820862,0.07200412452220917,0.8715897798538208,0.025606917217373848,0.004643064457923174,0.035763729363679886,0.8662776947021484,0.0008836152264848351,0.012458432465791702,0.8640263676643372,0.009412973187863827,0.8719800710678101,1.0,0.7465280294418335,24.66659164428711,24.66659164428711,39.0,0.6412341594696045,0.4489784836769104,7.472407341003418,41.86075210571289,0.0,0.0,,,0.7465280294418335,0.03197049722075462,0.6940906047821045,0.0009813542710617185,0.0007383343181572855,0.05344494432210922,0.6771668791770935,0.0,0.005069882143288851,0.6718831658363342,0.0,0.6751217842102051,"<reg_vae name=reg_vae_1, built=True>"
41,1.4000164270401,0.48797398805618286,37.273921966552734,37.273921966552734,40.0,0.8204635381698608,0.48797398805618286,7.299071788787842,67.24874877929688,54.35692596435547,54.415279388427734,,,0.785955011844635,0.0726923868060112,0.8718263506889343,0.02858567424118519,0.004883709829300642,0.036917395889759064,0.8671667575836182,0.0006309944437816739,0.011846233159303665,0.864060640335083,0.010090644471347332,0.8727754950523376,1.0,0.7705292105674744,28.354459762573242,28.354459762573242,40.0,0.6369494199752808,0.46255576610565186,7.264616966247559,49.444305419921875,0.0,0.0,,,0.7705292105674744,0.0334235243499279,0.6965870261192322,0.0019607844296842813,0.000886262918356806,0.05605670064687729,0.674541711807251,0.0,0.003972602542489767,0.6640148162841797,0.000511247431859374,0.6646296381950378,"<reg_vae name=reg_vae_1, built=True>"
42,1.4100089073181152,0.48919257521629333,38.379974365234375,38.379974365234375,41.0,0.8201474547386169,0.48919257521629333,7.416259288787842,69.3436279296875,54.064544677734375,54.145042419433594,,,0.7870285511016846,0.07142540067434311,0.8715007901191711,0.02810577116906643,0.005033394787460566,0.036925915628671646,0.8669309616088867,0.001263104728423059,0.011388667859137058,0.8640865683555603,0.009409751743078232,0.8720669150352478,1.0,0.7581866383552551,23.46576690673828,23.46576690673828,41.0,0.6397172808647156,0.4650033712387085,7.291098117828369,39.64042663574219,0.0,0.0,,,0.7581866383552551,0.03316265717148781,0.7021905779838562,0.0014698677696287632,0.0007385524222627282,0.05469755455851555,0.6749228239059448,0.0,0.005068493075668812,0.6631010174751282,0.0010219723917543888,0.6719266772270203,"<reg_vae name=reg_vae_1, built=True>"
43,1.420016884803772,0.48926007747650146,38.42951583862305,38.42951583862305,42.0,0.8197888731956482,0.48926007747650146,7.472472667694092,69.38655090332031,53.8241081237793,53.883975982666016,,,0.786965548992157,0.07174772024154663,0.8710002899169922,0.026586905121803284,0.005415860563516617,0.03622519597411156,0.8663451671600342,0.0007570022717118263,0.01254681684076786,0.8637531995773315,0.011629895307123661,0.8719735145568848,1.0,0.7487478256225586,26.809566497802734,26.809566497802734,42.0,0.6412296891212463,0.46594247221946716,7.183977127075195,46.435142517089844,0.0,0.0,,,0.7487478256225586,0.035166818648576736,0.6986091136932373,0.002449779538437724,0.001476450590416789,0.04443013668060303,0.6757837533950806,0.0,0.005065023899078369,0.6700068116188049,0.0015345268184319139,0.673716127872467,"<reg_vae name=reg_vae_1, built=True>"
44,1.4300211668014526,0.4896598160266876,37.12401580810547,37.12401580810547,43.0,0.819749653339386,0.4896598160266876,7.406877517700195,66.84123229980469,53.566497802734375,53.62348937988281,,,0.7865126132965088,0.07294851541519165,0.8710498809814453,0.027103425934910774,0.005562542472034693,0.03833718225359917,0.8664702773094177,0.0005051780608482659,0.011801067739725113,0.8635057210922241,0.009924708865582943,0.8715696930885315,1.0,0.7494108080863953,26.418310165405273,26.418310165405273,43.0,0.6379056572914124,0.45940101146698,7.791186332702637,45.045440673828125,0.0,0.0,,,0.7494108080863953,0.03034241311252117,0.6945100426673889,0.0009823183063417673,0.0005911912303417921,0.049741603434085846,0.6719849109649658,0.0,0.00521261990070343,0.6597594022750854,0.00410677632316947,0.6788010597229004,"<reg_vae name=reg_vae_1, built=True>"
45,1.439974069595337,0.4903770089149475,37.89069366455078,37.89069366455078,44.0,0.8188145160675049,0.4903770089149475,7.454327583312988,68.32691192626953,53.23872756958008,53.306575775146484,,,0.7848450541496277,0.07272371649742126,0.8701216578483582,0.026600167155265808,0.006047411821782589,0.03855922445654869,0.8649178147315979,0.0007571933092549443,0.012648739852011204,0.8626483082771301,0.013180417940020561,0.8710336089134216,1.0,0.7457168102264404,24.19587516784668,24.19587516784668,44.0,0.640199601650238,0.45925065875053406,7.211282730102539,41.18048858642578,0.0,0.0,,,0.7457168102264404,0.03486861288547516,0.6914783716201782,0.001471309456974268,0.0011815093457698822,0.04703608155250549,0.676020085811615,0.0007037297473289073,0.005751848686486483,0.6693863868713379,0.0015337422955781221,0.6766577959060669,"<reg_vae name=reg_vae_1, built=True>"
46,1.4499818086624146,0.4902486801147461,39.23958206176758,39.23958206176758,45.0,0.819299042224884,0.4902486801147461,7.441020965576172,71.03812408447266,52.80506134033203,52.86764907836914,,,0.7865301966667175,0.07247032970190048,0.8706970810890198,0.028091754764318466,0.0058510638773441315,0.035302262753248215,0.8652347922325134,0.0010094636818394065,0.012032398954033852,0.8633831739425659,0.010778442956507206,0.8716354370117188,1.0,0.7501904368400574,24.410614013671875,24.410614013671875,45.0,0.6393287777900696,0.4668444097042084,7.226537227630615,41.59471893310547,0.0,0.0,,,0.7501904368400574,0.03717077150940895,0.6933852434158325,0.000979911768808961,0.0016248153988271952,0.054123710840940475,0.6751732230186462,0.0,0.0078114294447004795,0.6679360866546631,0.004096262156963348,0.6726970672607422,"<reg_vae name=reg_vae_1, built=True>"
47,1.4599868059158325,0.48878014087677,37.94923782348633,37.94923782348633,46.0,0.8196585178375244,0.48878014087677,7.471815586090088,68.42670440673828,52.712276458740234,52.78782272338867,,,0.7852867841720581,0.07230114191770554,0.8710746169090271,0.026438310742378235,0.005127461161464453,0.03531040996313095,0.8658872246742249,0.0013881877530366182,0.012831920757889748,0.8635895848274231,0.010949529707431793,0.8718793392181396,1.0,0.7432079911231995,23.114742279052734,23.114742279052734,46.0,0.640780508518219,0.47419029474258423,7.189511775970459,39.039955139160156,0.0,0.0,,,0.7432079911231995,0.028336428105831146,0.6993924975395203,0.0004899558844044805,0.0002954209630843252,0.043114542961120605,0.6753965616226196,0.0,0.005343197844922543,0.6633819341659546,0.0,0.6794779300689697,"<reg_vae name=reg_vae_1, built=True>"
48,1.4699786901474,0.49045324325561523,38.55879592895508,38.55879592895508,47.0,0.8188867568969727,0.49045324325561523,7.613569736480713,69.50402069091797,52.26621627807617,52.32082748413086,,,0.7860726714134216,0.07325717806816101,0.8698700070381165,0.029421541839838028,0.005465538240969181,0.0392519049346447,0.8655735850334167,0.0006309944437816739,0.011144930496811867,0.8629406094551086,0.012320328503847122,0.87053382396698,1.0,0.7444934844970703,40.47014617919922,40.47014617919922,47.0,0.6381726264953613,0.45216798782348633,8.162652969360352,72.77763366699219,0.0,0.0,,,0.7444934844970703,0.03238403797149658,0.6929609179496765,0.0,0.00029590175836347044,0.043870966881513596,0.6676827669143677,0.00035273368121124804,0.003838245291262865,0.6699795722961426,0.0005117707187309861,0.6753082871437073,"<reg_vae name=reg_vae_1, built=True>"
49,1.4799867868423462,0.4895612299442291,38.83443832397461,38.83443832397461,48.0,0.819580078125,0.4895612299442291,7.44265079498291,70.22618103027344,52.009151458740234,52.06415939331055,,,0.786987841129303,0.07317831367254257,0.8709089756011963,0.026586905121803284,0.005415860563516617,0.03969535976648331,0.8658748865127563,0.0010097185149788857,0.012831920757889748,0.8635196089744568,0.01488197036087513,0.8716189861297607,1.0,0.752098798751831,26.877819061279297,26.877819061279297,48.0,0.6422608494758606,0.46270427107810974,8.37273120880127,45.38288116455078,0.0,0.0,,,0.752098798751831,0.03719227388501167,0.6977482438087463,0.0004901961074210703,0.0010336680570617318,0.05480335280299187,0.6751929521560669,0.00035211266367696226,0.004790583159774542,0.6713523864746094,0.0005122950533404946,0.6780350208282471,"<reg_vae name=reg_vae_1, built=True>"
50,1.4899917840957642,0.49100205302238464,39.85944366455078,39.85944366455078,49.0,0.8185734152793884,0.49100205302238464,7.577674865722656,72.14115142822266,51.929561614990234,51.985923767089844,,,0.7883270382881165,0.07389674335718155,0.8696999549865723,0.029416652396321297,0.0054171704687178135,0.03946457430720329,0.8648616075515747,0.0012616704916581511,0.01376726757735014,0.8625441789627075,0.010949529707431793,0.8703643083572388,1.0,0.7517684698104858,23.733394622802734,23.733394622802734,49.0,0.6395525336265564,0.4747737646102905,7.170046806335449,40.29677200317383,0.0,0.0,,,0.7517684698104858,0.03286733850836754,0.6932539939880371,0.004914004821330309,0.0013303769519552588,0.04577691853046417,0.6717485785484314,0.0,0.005068493075668812,0.6703135371208191,0.0,0.6761645078659058,"<reg_vae name=reg_vae_1, built=True>"
51,1.5,0.491379052400589,38.13869094848633,38.13869094848633,50.0,0.8180760145187378,0.491379052400589,7.674205303192139,68.6031723022461,51.22925567626953,51.29134750366211,,,0.7851656675338745,0.07335317134857178,0.8691743016242981,0.03290676325559616,0.006722445134073496,0.03877221420407295,0.8640798330307007,0.0006309148157015443,0.012549754232168198,0.8620510697364807,0.013004790991544724,0.8701233267784119,1.0,0.7576983571052551,23.582183837890625,23.582183837890625,50.0,0.641315221786499,0.4742840528488159,7.202995777130127,39.96137619018555,0.0,0.0,,,0.7576983571052551,0.03319358825683594,0.7068262100219727,0.0004901961074210703,0.000590493087656796,0.048906050622463226,0.6773896813392639,0.0003518648736644536,0.004792551044374704,0.6620756983757019,0.0005115089588798583,0.6727311015129089,"<reg_vae name=reg_vae_1, built=True>"
52,1.5100082159042358,0.48970434069633484,39.80317687988281,39.80317687988281,51.0,0.8190160393714905,0.48970434069633484,7.636359214782715,71.96997833251953,51.223106384277344,51.287776947021484,,,0.7874348163604736,0.07344371825456619,0.8702545762062073,0.027422303333878517,0.00517383124679327,0.043839409947395325,0.8651378154754639,0.0015140045434236526,0.011846233159303665,0.8628121614456177,0.012827090919017792,0.871315598487854,1.0,0.7537714242935181,23.19818878173828,23.19818878173828,51.0,0.6387784481048584,0.476742148399353,7.096592903137207,39.29977798461914,0.0,0.0,,,0.7537714242935181,0.03674909844994545,0.6903696060180664,0.0014698677696287632,0.0011815093457698822,0.055984556674957275,0.6853339672088623,0.0,0.006028222851455212,0.6643462181091309,0.001024065539240837,0.665629506111145,"<reg_vae name=reg_vae_1, built=True>"
53,1.5200133323669434,0.4916406273841858,40.33784103393555,40.33784103393555,52.0,0.8180810213088989,0.4916406273841858,7.6776885986328125,72.99800872802734,50.88856887817383,50.93659210205078,,,0.7872036099433899,0.07406947016716003,0.869364321231842,0.02942643314599991,0.007063035387545824,0.03973203897476196,0.8640300631523132,0.0003787878667935729,0.013027789071202278,0.8619074821472168,0.014033886604011059,0.8699743747711182,1.0,0.7644339799880981,23.269746780395508,23.269746780395508,52.0,0.6411751508712769,0.48047932982444763,7.153964042663574,39.38554000854492,0.0,0.0,,,0.7644339799880981,0.035056523978710175,0.7006945610046387,0.000490436505060643,0.0007378984591923654,0.03670315444469452,0.6730038523674011,0.0,0.005340271163731813,0.6674596667289734,0.0020439447835087776,0.6773104071617126,"<reg_vae name=reg_vae_1, built=True>"
54,1.5300215482711792,0.4913496673107147,41.145626068115234,41.145626068115234,53.0,0.8179596662521362,0.4913496673107147,7.696543216705322,74.59476470947266,50.65446853637695,50.70975112915039,,,0.7854501008987427,0.074691042304039,0.8689566850662231,0.02575606480240822,0.006287483032792807,0.037840332835912704,0.8641666769981384,0.0010093363234773278,0.013765978626906872,0.8612698316574097,0.01590559259057045,0.8703368902206421,1.0,0.7396283149719238,23.38066291809082,23.38066291809082,53.0,0.6405645608901978,0.47053423523902893,7.289564609527588,39.47175216674805,0.0,0.0,,,0.7396283149719238,0.028890836983919144,0.7024068236351013,0.0009823183063417673,0.002215984743088484,0.05090206116437912,0.6707749962806702,0.0,0.006303096655756235,0.6614437103271484,0.0,0.6824985146522522,"<reg_vae name=reg_vae_1, built=True>"
55,1.540014624595642,0.49180594086647034,39.112152099609375,39.112152099609375,54.0,0.8178838491439819,0.49180594086647034,7.668224334716797,70.55609893798828,50.255096435546875,50.298683166503906,,,0.7843547463417053,0.07451363652944565,0.8687612414360046,0.023777851834893227,0.00653120456263423,0.03946457430720329,0.8640866875648499,0.0013883629580959678,0.013253406621515751,0.8616454005241394,0.014542344026267529,0.8699300289154053,1.0,0.744209349155426,29.9207706451416,29.9207706451416,54.0,0.6389461159706116,0.4665135145187378,7.810273170471191,52.031246185302734,0.0,0.0,,,0.744209349155426,0.031869444996118546,0.6913496255874634,0.0009818359976634383,0.0007403020281344652,0.04964539036154747,0.6746407151222229,0.0003526093205437064,0.006720614619553089,0.6697081923484802,0.0005125576863065362,0.6727039813995361,"<reg_vae name=reg_vae_1, built=True>"
56,1.5500200986862183,0.49232909083366394,40.10789108276367,40.10789108276367,55.0,0.8175525069236755,0.49232909083366394,7.722835063934326,72.4928970336914,50.048954010009766,50.10812759399414,,,0.7826271653175354,0.07354757189750671,0.8688852787017822,0.028096426278352737,0.005756578873842955,0.03878116235136986,0.8636263012886047,0.0008833922329358757,0.013207811862230301,0.8609493970870972,0.01694045215845108,0.8697162866592407,1.0,0.732664167881012,23.453107833862305,23.453107833862305,55.0,0.6390441060066223,0.4762314558029175,7.333937168121338,39.572288513183594,0.0,0.0,,,0.732664167881012,0.03110225684940815,0.6990181803703308,0.0,0.0004441812343429774,0.056165266782045364,0.6776388883590698,0.0,0.005219063255935907,0.6667006015777588,0.001025640987791121,0.6652094721794128,"<reg_vae name=reg_vae_1, built=True>"
57,1.560028314590454,0.49323344230651855,40.011268615722656,40.011268615722656,56.0,0.8165668249130249,0.49323344230651855,7.815954685211182,72.20657348632812,49.72537612915039,49.77069091796875,,,0.7842029333114624,0.07458723336458206,0.8678582310676575,0.024767287075519562,0.006384831387549639,0.038301799446344376,0.8625449538230896,0.0006308352458290756,0.013767912052571774,0.8601437211036682,0.015568862669169903,0.8683334589004517,1.0,0.7625687122344971,24.366382598876953,24.366382598876953,56.0,0.641056478023529,0.47963106632232666,7.3120269775390625,41.42071533203125,0.0,0.0,,,0.7625687122344971,0.03100857511162758,0.6925950646400452,0.0009803922148421407,0.00029533373890444636,0.04185447469353676,0.6760133504867554,0.0,0.005755790043622255,0.6722744703292847,0.0015360983088612556,0.6768590211868286,"<reg_vae name=reg_vae_1, built=True>"
58,1.5699775218963623,0.49273884296417236,40.671424865722656,40.671424865722656,57.0,0.817213773727417,0.49273884296417236,7.863409519195557,73.47947692871094,49.38207244873047,49.4266242980957,,,0.7849861979484558,0.07468865066766739,0.8679112792015076,0.025935161858797073,0.005466595757752657,0.04019404202699661,0.8631733059883118,0.0006309944437816739,0.01250351220369339,0.8609088063240051,0.014371257275342941,0.8696224689483643,1.0,0.7585434913635254,23.879846572875977,23.879846572875977,57.0,0.6382771730422974,0.4774992763996124,7.518510818481445,40.241188049316406,0.0,0.0,,,0.7585434913635254,0.03505280613899231,0.699745774269104,0.0,0.0013288055779412389,0.04574742168188095,0.670400857925415,0.00035223670420236886,0.003969883546233177,0.6633154153823853,0.000511247431859374,0.6726542115211487,"<reg_vae name=reg_vae_1, built=True>"
59,1.5799827575683594,0.4933221638202667,41.1741828918457,41.1741828918457,58.0,0.8167601823806763,0.4933221638202667,7.821203231811523,74.52715301513672,49.25979232788086,49.306488037109375,,,0.7863571047782898,0.0737723857164383,0.86774080991745,0.027431420981884003,0.006190752610564232,0.03853253275156021,0.8626603484153748,0.0016401716275140643,0.012687265872955322,0.8606356382369995,0.016592541709542274,0.868769645690918,1.0,0.7574142217636108,23.01856803894043,23.01856803894043,58.0,0.6418715715408325,0.4706946909427643,7.153912544250488,38.88321304321289,0.0,0.0,,,0.7574142217636108,0.03240261971950531,0.6930229067802429,0.001471309456974268,0.0019202363910153508,0.03477140888571739,0.6747825145721436,0.0,0.005204053595662117,0.6733924150466919,0.0,0.6802451014518738,"<reg_vae name=reg_vae_1, built=True>"
60,1.5899913311004639,0.4929906129837036,40.86603927612305,40.86603927612305,59.0,0.8167499303817749,0.4929906129837036,7.796154499053955,73.93605041503906,48.86701202392578,48.92148971557617,,,0.7843000888824463,0.07488540560007095,0.867664098739624,0.029084261506795883,0.007495526690036058,0.03738749027252197,0.8631247282028198,0.001009591156616807,0.013953924179077148,0.8599340915679932,0.01488197036087513,0.8687534928321838,1.0,0.7450576424598694,23.896739959716797,23.896739959716797,59.0,0.6412301659584045,0.4764876663684845,7.139344692230225,40.654136657714844,0.0,0.0,,,0.7450576424598694,0.029961751773953438,0.6996173858642578,0.0014720313483849168,0.0013290017377585173,0.041210561990737915,0.6791151165962219,0.0,0.005206192843616009,0.6644591093063354,0.0005117707187309861,0.6754525899887085,"<reg_vae name=reg_vae_1, built=True>"
61,1.5999864339828491,0.4936518967151642,41.63926315307617,41.63926315307617,60.0,0.8162626624107361,0.4936518967151642,7.790456771850586,75.48802185058594,48.61355972290039,48.65641403198242,,,0.7851986885070801,0.07429677993059158,0.8673301339149475,0.030076436698436737,0.0073998840525746346,0.03737886622548103,0.8624180555343628,0.0011357900220900774,0.014797471463680267,0.8597206473350525,0.015566199086606503,0.8680290579795837,1.0,0.7617343664169312,24.67527198791504,24.67527198791504,60.0,0.6376087069511414,0.4782063663005829,7.523347854614258,41.827232360839844,0.0,0.0,,,0.7617343664169312,0.03485226258635521,0.6901645064353943,0.003429691307246685,0.0008856088388711214,0.06503541767597198,0.6756271719932556,0.0,0.00547570176422596,0.6646137237548828,0.0010219723917543888,0.6718024611473083,"<reg_vae name=reg_vae_1, built=True>"
62,1.6099919080734253,0.4932631254196167,40.4767951965332,40.4767951965332,61.0,0.8165618777275085,0.4932631254196167,7.766922473907471,73.18658447265625,48.16460418701172,48.21005630493164,,,0.7863819599151611,0.07438670098781586,0.867297887802124,0.028096426278352737,0.0072575961239635944,0.04087759926915169,0.8625759482383728,0.0018939394503831863,0.015129514038562775,0.8602317571640015,0.01728268340229988,0.8685347437858582,1.0,0.7632063627243042,25.197397232055664,25.197397232055664,61.0,0.6389468908309937,0.48715880513191223,7.189089298248291,43.2056884765625,0.0,0.0,,,0.7632063627243042,0.034829434007406235,0.6895924806594849,0.0014742014463990927,0.0014795088209211826,0.05219072103500366,0.6805236339569092,0.0,0.006034010089933872,0.6685622334480286,0.0015384615398943424,0.6684725880622864,"<reg_vae name=reg_vae_1, built=True>"
63,1.620000958442688,0.49430394172668457,40.969608306884766,40.969608306884766,62.0,0.816078782081604,0.49430394172668457,7.805989742279053,74.13317108154297,47.55145263671875,47.59849166870117,,,0.7867145538330078,0.07542142271995544,0.866527795791626,0.027251578867435455,0.007301740814000368,0.04453160986304283,0.8620996475219727,0.0012618296314030886,0.014420825988054276,0.8596835136413574,0.017273815348744392,0.868201494216919,1.0,0.7616638541221619,25.64793586730957,25.64793586730957,62.0,0.6375177502632141,0.48501482605934143,7.356175422668457,43.939693450927734,0.0,0.0,,,0.7616638541221619,0.03473346307873726,0.6951450705528259,0.001471309456974268,0.0013301803264766932,0.05541237071156502,0.6732015609741211,0.0,0.0041090259328484535,0.6639144420623779,0.0005125576863065362,0.6699659824371338,"<reg_vae name=reg_vae_1, built=True>"
64,1.6299983263015747,0.49406424164772034,40.312381744384766,40.312381744384766,63.0,0.8161840438842773,0.49406424164772034,7.8416218757629395,72.7831802368164,47.5367431640625,47.58097839355469,,,0.7849912047386169,0.07478149235248566,0.867073655128479,0.02974904514849186,0.006479377392679453,0.03809743747115135,0.8620809316635132,0.0018929833313450217,0.01409307960420847,0.8596758246421814,0.017273815348744392,0.8680400848388672,1.0,0.7515754699707031,23.749536514282227,23.749536514282227,63.0,0.6361129283905029,0.47891318798065186,7.441864967346191,40.05718231201172,0.0,0.0,,,0.7515754699707031,0.031495437026023865,0.6884525418281555,0.0004911591531708837,0.0007390982937067747,0.04764971137046814,0.676497220993042,0.0,0.00479517737403512,0.6671323776245117,0.0,0.6637762784957886,"<reg_vae name=reg_vae_1, built=True>"
65,1.6400058269500732,0.49456313252449036,40.089046478271484,40.089046478271484,64.0,0.8159621357917786,0.49456313252449036,7.837831020355225,72.34027862548828,47.32583236694336,47.36558532714844,,,0.7847215533256531,0.07547404617071152,0.8665228486061096,0.02974904514849186,0.007205029018223286,0.04476234316825867,0.8623300194740295,0.0010094636818394065,0.013861571438610554,0.8594691157341003,0.015734564512968063,0.8676599860191345,1.0,0.7626162171363831,29.801321029663086,29.801321029663086,64.0,0.6405085921287537,0.480636864900589,7.9257073402404785,51.67690658569336,0.0,0.0,,,0.7626162171363831,0.031542643904685974,0.6952322125434875,0.0024557956494390965,0.0010351967066526413,0.056092843413352966,0.6855820417404175,0.0,0.005070576909929514,0.6650169491767883,0.0,0.6683493256568909,"<reg_vae name=reg_vae_1, built=True>"
