,kl_scale,reg_loss,p_reg_loss,epoch,cat_acc,p_cat_acc,mean_deviation,sd_deviation,kl_loss,p_kl_loss,pop_shared_genos,trait_diff,rec_loss,p_rec_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_reg_loss,val_p_reg_loss,val_epoch,val_cat_acc,val_p_cat_acc,val_mean_deviation,val_sd_deviation,val_kl_loss,val_p_kl_loss,val_pop_shared_genos,val_trait_diff,val_rec_loss,val_p_rec_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
31,0.10000016540288925,20.4393367767334,7.963589668273926,30.0,0.8244351744651794,0.6422443985939026,6.251718521118164,34.6269645690918,883.2138061523438,992.6066284179688,1.1559284925460815,0.6579059362411499,0.4865778684616089,0.27531418204307556,0.06083633378148079,0.8762088418006897,0.012341560795903206,0.00033939394052140415,0.027533549815416336,0.8712863922119141,0.0,0.007415403611958027,0.8694139719009399,0.0012015104293823242,0.8781445622444153,1.0,23.752687454223633,23.842960357666016,30.0,0.8468523621559143,0.6439350843429565,7.200140953063965,40.48577880859375,0.0,0.0,1.1567485332489014,0.5039764046669006,0.45137909054756165,0.8261604905128479,0.06026582419872284,0.9102826714515686,0.014370664022862911,0.00014947683666832745,0.07857143133878708,0.8931138515472412,0.0,0.006644518114626408,0.8914188742637634,0.0,0.8921391367912292,"<reg_vae name=reg_vae, built=True>"
32,0.10000016540288925,20.429096221923828,7.891480445861816,31.0,0.8258739113807678,0.6438158750534058,6.254455089569092,34.603729248046875,904.5796508789062,1005.6778564453125,1.153581976890564,0.7156569361686707,0.4843348562717438,0.2703552544116974,0.05948405712842941,0.8786255717277527,0.017140954732894897,0.0007751937955617905,0.02703951857984066,0.8726693987846375,0.0,0.0066576022654771805,0.8710756897926331,0.0018854987574741244,0.879170298576355,1.0,24.31932258605957,24.791149139404297,31.0,0.8523429036140442,0.6430522799491882,7.517651081085205,42.06465530395508,0.0,0.0,1.2331076860427856,0.4491415321826935,0.44440656900405884,0.8507670164108276,0.061159200966358185,0.9086931943893433,0.026973027735948563,0.0008991457871161401,0.08729641884565353,0.8960362672805786,0.0,0.007102075032889843,0.9019750952720642,0.0,0.9025315642356873,"<reg_vae name=reg_vae, built=True>"
33,0.10000016540288925,20.54018783569336,7.897895336151123,32.0,0.8238158226013184,0.643234372138977,6.231764793395996,34.84859848022461,873.5127563476562,976.1162109375,1.1515414714813232,0.6940983533859253,0.4874608814716339,0.27839645743370056,0.06063518300652504,0.87567538022995,0.01931723579764366,0.0007270612404681742,0.02684563770890236,0.8702090978622437,0.0,0.007226993329823017,0.8692576289176941,0.0029154520016163588,0.8774319291114807,1.0,23.89754867553711,24.03531837463379,32.0,0.8476894497871399,0.6447429656982422,7.280838966369629,40.7897834777832,0.0,0.0,1.1223585605621338,0.5217298865318298,0.44994455575942993,0.8766366839408875,0.054732225835323334,0.9104786515235901,0.0009900990407913923,0.0,0.08403361588716507,0.8920396566390991,0.0,0.006500691641122103,0.8904241323471069,0.0,0.8993893265724182,"<reg_vae name=reg_vae, built=True>"
34,0.10000016540288925,20.919090270996094,8.069498062133789,33.0,0.8187240958213806,0.6439340114593506,6.2151384353637695,35.62303924560547,986.3851318359375,1050.6826171875,1.153199315071106,0.6842794418334961,0.4973546862602234,0.2808563709259033,0.0599549226462841,0.8709232807159424,0.01600000075995922,0.0005332299042493105,0.027520814910531044,0.8647523522377014,0.0,0.007509974297136068,0.8633714914321899,0.0017173278611153364,0.8719130158424377,1.0,25.03196907043457,25.026933670043945,33.0,0.8454123735427856,0.6437389254570007,7.316736698150635,42.73713302612305,0.0,0.0,1.1132005453109741,0.5042734146118164,0.4497149884700775,0.8433430790901184,0.05786919221282005,0.9082076549530029,0.014392059296369553,0.00014916468353476375,0.07622149586677551,0.8898240327835083,0.0,0.006647278554737568,0.8877226710319519,0.0,0.8957660794258118,"<reg_vae name=reg_vae, built=True>"
35,0.10000016540288925,20.444807052612305,8.01193904876709,34.0,0.8232386708259583,0.644109845161438,6.217471599578857,34.672142028808594,896.0443115234375,1001.5554809570312,1.1573299169540405,0.688123345375061,0.4878537654876709,0.28082236647605896,0.06021405756473541,0.8757623434066772,0.017482517287135124,0.0005329715786501765,0.02638278156518936,0.8695594668388367,0.0,0.007133470848202705,0.8682541847229004,0.001373390550725162,0.8767515420913696,1.0,23.68834114074707,23.83122444152832,34.0,0.8445197343826294,0.640096127986908,7.3194966316223145,40.342952728271484,0.0,0.0,1.0941004753112793,0.44003167748451233,0.45278382301330566,0.8681932687759399,0.052131809294223785,0.9039881825447083,0.008399209938943386,0.0005974607774987817,0.08153946697711945,0.8924784064292908,0.0,0.006365900859236717,0.8873922824859619,0.0,0.8938390612602234,"<reg_vae name=reg_vae, built=True>"
36,0.10000016540288925,20.700481414794922,8.318815231323242,35.0,0.8234907388687134,0.644565999507904,6.2933454513549805,35.10761260986328,866.0545654296875,985.8246459960938,1.1532663106918335,0.707632839679718,0.4870196282863617,0.2774181067943573,0.06043074280023575,0.8756927847862244,0.015997333452105522,0.0006789524923078716,0.02888837456703186,0.8697239756584167,0.0,0.007039939984679222,0.8688309192657471,0.0006861063302494586,0.8768079280853271,1.0,23.17307472229004,23.65704917907715,35.0,0.8478289842605591,0.6444131135940552,7.402721405029297,39.911380767822266,0.0,0.0,1.147714376449585,0.5437429547309875,0.45090365409851074,0.8349313139915466,0.057906996458768845,0.9058498740196228,0.008432540111243725,0.0,0.0768229141831398,0.8864606022834778,0.0,0.007181328721344471,0.8984903693199158,0.0,0.9017500877380371,"<reg_vae name=reg_vae, built=True>"
37,0.10000016540288925,20.6259822845459,8.181421279907227,36.0,0.8251519203186035,0.6437605619430542,6.316254615783691,34.93571090698242,860.0568237304688,979.4301147460938,1.1555395126342773,0.7283567190170288,0.48471689224243164,0.2751089036464691,0.06066133826971054,0.8780712485313416,0.012154512107372284,0.001065684948116541,0.026139255613088608,0.8712757229804993,0.0,0.007363286800682545,0.8703687787055969,0.001542416401207447,0.878768265247345,1.0,23.458967208862305,23.931089401245117,36.0,0.8466916084289551,0.6426814794540405,7.603559970855713,40.25861740112305,0.0,0.0,1.1379913091659546,0.5234646201133728,0.44990769028663635,0.8033498525619507,0.057459812611341476,0.9063689112663269,0.01149425283074379,0.000451127823907882,0.08097432553768158,0.8937716484069824,0.0,0.00655509065836668,0.8864389657974243,0.0,0.8990142345428467,"<reg_vae name=reg_vae, built=True>"
38,0.10000016540288925,20.102968215942383,8.612818717956543,37.0,0.8235850930213928,0.6438172459602356,6.189749240875244,34.01620864868164,870.6392822265625,989.9815063476562,1.1508500576019287,0.6884930729866028,0.4874343276023865,0.27145805954933167,0.06154106184840202,0.8761425018310547,0.015656229108572006,0.0004846370138693601,0.028432732447981834,0.8702845573425293,0.0,0.007512442301958799,0.8677018880844116,0.0018864688463509083,0.8773770332336426,1.0,23.718029022216797,24.138212203979492,37.0,0.8447021842002869,0.6410923600196838,7.438182830810547,40.838233947753906,0.0,0.0,1.1617209911346436,0.5955685973167419,0.45166778564453125,0.8481346368789673,0.05730728060007095,0.9035067558288574,0.012845849618315697,0.0005956813110969961,0.0813802108168602,0.8932076692581177,0.0,0.006346578244119883,0.8902575969696045,0.0015471893129870296,0.8913195729255676,"<reg_vae name=reg_vae, built=True>"
39,0.10000016540288925,20.20328140258789,8.752495765686035,38.0,0.8238780498504639,0.6443777084350586,6.225403785705566,34.181182861328125,901.8438720703125,987.0238647460938,1.1527595520019531,0.6925970911979675,0.4868435561656952,0.272585928440094,0.060635440051555634,0.8762599229812622,0.01584653928875923,0.00033927877666428685,0.02638888917863369,0.8704423904418945,0.0,0.007792329881340265,0.8692867755889893,0.0013729191850870848,0.8769303560256958,1.0,23.665664672851562,24.006505966186523,38.0,0.8465918302536011,0.6412492990493774,7.438618183135986,40.57439041137695,0.0,0.0,1.1908998489379883,0.5928868651390076,0.4506362974643707,0.8418775796890259,0.05473768711090088,0.9062701463699341,0.006910167634487152,0.0,0.08338762074708939,0.8912040591239929,0.0,0.0073234764859080315,0.892799437046051,0.0,0.8969044089317322,"<reg_vae name=reg_vae, built=True>"
40,0.10000016540288925,20.373125076293945,8.520805358886719,39.0,0.8261474370956421,0.6430293321609497,6.211441516876221,34.53480911254883,840.249267578125,978.2028198242188,1.1560039520263672,0.6888594031333923,0.4828624427318573,0.2730861306190491,0.061491236090660095,0.8787850141525269,0.017654897645115852,0.0004357931320555508,0.027970410883426666,0.871759831905365,0.0,0.007600994780659676,0.8724474906921387,0.0022290810011327267,0.8795443773269653,1.0,23.780717849731445,24.13685417175293,39.0,0.8495146036148071,0.6401761770248413,7.475562572479248,40.79815673828125,0.0,0.0,1.1875696182250977,0.5527881979942322,0.44570034742355347,0.8001368641853333,0.05844521149992943,0.9042897820472717,0.024715768173336983,0.0,0.0774739608168602,0.8986288905143738,0.0,0.005676311906427145,0.8987350463867188,0.0,0.8963050246238708,"<reg_vae name=reg_vae, built=True>"
41,0.10000016540288925,20.252599716186523,8.201972961425781,40.0,0.8233844041824341,0.6438540816307068,6.198517799377441,34.306678771972656,952.369140625,1029.104248046875,1.1519033908843994,0.7108486294746399,0.4879702925682068,0.25912317633628845,0.06073635071516037,0.8756983280181885,0.015833333134651184,0.0004362155741546303,0.026632700115442276,0.8696936964988708,0.0,0.007551594637334347,0.867911159992218,0.001542416401207447,0.877504825592041,1.0,23.606807708740234,24.361188888549805,40.0,0.8477547764778137,0.6378074884414673,7.570583820343018,41.15179443359375,0.0,0.0,1.2369784116744995,0.4759269058704376,0.4490707218647003,0.8295286893844604,0.06319602578878403,0.9067111015319824,0.01187530905008316,0.00014920919784344733,0.0794270858168602,0.8899622559547424,0.0,0.006088280119001865,0.8947826027870178,0.0,0.8992746472358704,"<reg_vae name=reg_vae, built=True>"
42,0.10000016540288925,20.506847381591797,8.624704360961914,41.0,0.819085419178009,0.6421159505844116,6.275132656097412,34.73856735229492,983.0396118164062,1019.2938232421875,1.1599655151367188,0.6901643872261047,0.49579787254333496,0.2720026671886444,0.05949774757027626,0.8709630370140076,0.01498501468449831,0.0003879540308844298,0.025664739310741425,0.8649719953536987,0.0,0.007414707448333502,0.864407479763031,0.0006857534754090011,0.8724091649055481,1.0,23.287307739257812,23.484676361083984,41.0,0.8473030924797058,0.6434365510940552,7.448814868927002,39.52053451538086,0.0,0.0,1.179707407951355,0.5156959295272827,0.45057550072669983,0.7958183288574219,0.060087449848651886,0.908240556716919,0.0064260996878147125,0.0007457121391780674,0.087890625,0.8928373456001282,0.0003561253543011844,0.0062283738516271114,0.8928240537643433,0.003099173540249467,0.8949411511421204,"<reg_vae name=reg_vae, built=True>"
43,0.10000016540288925,21.484050750732422,9.503511428833008,42.0,0.7797526717185974,0.6362500190734863,6.49996280670166,36.468135833740234,2981.132080078125,3025.48828125,1.1582778692245483,0.7281855940818787,0.5762414336204529,0.3201766014099121,0.05060800909996033,0.8282150626182556,0.017318900674581528,0.000726990750990808,0.02360018528997898,0.8199694156646729,0.00012655023601837456,0.005397793836891651,0.823167622089386,0.002057613106444478,0.8360033631324768,1.0,25.27031898498535,25.21225357055664,42.0,0.6747607588768005,0.6387392282485962,7.296287536621094,43.12821578979492,0.0,0.0,1.1656779050827026,0.3661503195762634,0.7010515928268433,0.7471929788589478,0.024654805660247803,0.7405738830566406,0.0,0.0,0.030460143461823463,0.5850282311439514,0.0,0.0,0.714758038520813,0.014485255815088749,0.8396767973899841,"<reg_vae name=reg_vae, built=True>"
44,0.10000016540288925,,,43.0,0.12069559097290039,0.11961020529270172,,,,,1.020321011543274,,,,0.8615979552268982,0.09956265240907669,0.001001168042421341,9.694149775896221e-05,0.0023174970410764217,0.08867649734020233,0.000126566257677041,9.389671322423965e-05,0.08912932872772217,0.0012002743314951658,0.10073065757751465,1.0,,,43.0,0.03642158955335617,0.03642158955335617,,,0.0,0.0,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
45,0.10000016540288925,,,44.0,0.03717981278896332,0.03717981278896332,,,,,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,44.0,0.03643525019288063,0.03643525019288063,,,0.0,0.0,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
46,0.10000016540288925,,,45.0,0.03721889853477478,0.03721889853477478,,,,,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,45.0,0.036284033209085464,0.036284033209085464,,,0.0,0.0,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
47,0.10000016540288925,,,46.0,0.03716623783111572,0.03716623783111572,,,,,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,46.0,0.036435242742300034,0.036435242742300034,,,0.0,0.0,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
48,0.10000016540288925,,,47.0,0.03717751055955887,0.03717751055955887,,,,,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,47.0,0.036338675767183304,0.036338675767183304,,,0.0,0.0,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
49,0.10000016540288925,,,48.0,0.03721889480948448,0.03721889480948448,,,,,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,48.0,0.03638353571295738,0.03638353571295738,,,0.0,0.0,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
50,0.10000016540288925,,,49.0,0.03715299442410469,0.03715299442410469,,,,,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,49.0,0.0364128053188324,0.0364128053188324,,,0.0,0.0,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"<reg_vae name=reg_vae, built=True>"
