,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
120,0.4790758788585663,0.3245934545993805,0.5115352272987366,0.8387203812599182,119.0,0.10000000149011612,0.0010000000474974513,0.28667882084846497,0.8774682879447937,0.23103448748588562,0.2434379756450653,0.25954198837280273,0.8745007514953613,0.23324397206306458,0.24152952432632446,0.8679441809654236,0.23251748085021973,0.8779368996620178,0.5440986752510071,0.31030070781707764,0.5751287341117859,0.7985631227493286,119.0,0.10000000149011612,0.0010000000474974513,0.12170267850160599,0.8478461503982544,0.0646481141448021,0.07365778833627701,0.12116716057062149,0.8425260186195374,0.06626678258180618,0.07228915393352509,0.8315460085868835,0.10664606094360352,0.8424909114837646,"<autoencoder name=autoencoder, built=False>"
121,0.4803658723831177,0.33088964223861694,0.5134548544883728,0.8366307020187378,120.0,0.10000000149011612,0.0010000000474974513,0.2600322365760803,0.8760107755661011,0.24549917876720428,0.24865393340587616,0.2505446672439575,0.8738778233528137,0.20515970885753632,0.25624117255210876,0.8693873286247253,0.24911661446094513,0.878073513507843,0.5438894629478455,0.3155639171600342,0.575445830821991,0.7990537881851196,120.0,0.10000000149011612,0.0010000000474974513,0.12631011009216309,0.8420169949531555,0.054418984800577164,0.07442165166139603,0.11028684675693512,0.8440492749214172,0.0642673522233963,0.07385095953941345,0.8358734250068665,0.07457496225833893,0.8437042832374573,"<autoencoder name=autoencoder, built=False>"
122,0.4820120632648468,0.32564234733581543,0.5145763158798218,0.8354628682136536,121.0,0.10000000149011612,0.0010000000474974513,0.2972904443740845,0.876578688621521,0.24160000681877136,0.2334739863872528,0.2062780261039734,0.8719803094863892,0.24938875436782837,0.2722419798374176,0.8677380084991455,0.25619834661483765,0.8776678442955017,0.5457972288131714,0.31216850876808167,0.5770140290260315,0.7969702482223511,121.0,0.10000000149011612,0.0010000000474974513,0.12599879503250122,0.8437218070030212,0.057692307978868484,0.07354866713285446,0.11374876648187637,0.8429920077323914,0.07312196493148804,0.06526104360818863,0.8297197818756104,0.09350850433111191,0.8405249118804932,"<autoencoder name=autoencoder, built=False>"
123,0.4789612591266632,0.3354590833187103,0.5125072002410889,0.8384437561035156,122.0,0.10000000149011612,0.0010000000474974513,0.318094402551651,0.8745724558830261,0.27973198890686035,0.25114619731903076,0.30663615465164185,0.8732857704162598,0.25778332352638245,0.2785714268684387,0.8690080046653748,0.2631579041481018,0.8773133754730225,0.543730616569519,0.32395732402801514,0.5761263966560364,0.7993059158325195,122.0,0.10000000149011612,0.0010000000474974513,0.12622709572315216,0.8434223532676697,0.06669394671916962,0.08085988461971283,0.11918891966342926,0.8462627530097961,0.0634104534983635,0.07942882925271988,0.8336403369903564,0.10316847264766693,0.8425340056419373,"<autoencoder name=autoencoder, built=False>"
124,0.4741027355194092,0.33577337861061096,0.5076800584793091,0.8429338932037354,123.0,0.10000000149011612,0.0010000000474974513,0.2968764901161194,0.878751814365387,0.2945205569267273,0.2745709717273712,0.2705099880695343,0.8728333711624146,0.2457067370414734,0.29179179668426514,0.8734439611434937,0.2694300413131714,0.8812394738197327,0.5440250039100647,0.3210369348526001,0.5761287212371826,0.7988048195838928,123.0,0.10000000149011612,0.0010000000474974513,0.1294647455215454,0.8439328074455261,0.0621931254863739,0.08129637688398361,0.11374876648187637,0.8432483077049255,0.0716938003897667,0.08020972460508347,0.8320885300636292,0.11089644581079483,0.8442413806915283,"<autoencoder name=autoencoder, built=False>"
125,0.4777805805206299,0.33201295137405396,0.5109818577766418,0.8392939567565918,124.0,0.10000000149011612,0.0010000000474974513,0.30609047412872314,0.8758952021598816,0.2197452187538147,0.2259519100189209,0.25059667229652405,0.8732786178588867,0.24124999344348907,0.2789473831653595,0.8687167763710022,0.26750448346138,0.8793427348136902,0.5432894229888916,0.32037192583084106,0.575326681137085,0.7999632358551025,124.0,0.10000000149011612,0.0010000000474974513,0.12817798554897308,0.8446712493896484,0.06055646389722824,0.06765604764223099,0.12512363493442535,0.8450249433517456,0.06198228895664215,0.07719767838716507,0.8346843123435974,0.1023956686258316,0.8447221517562866,"<autoencoder name=autoencoder, built=False>"
126,0.4746669828891754,0.3309946656227112,0.5077664256095886,0.8434187769889832,125.0,0.10000000149011612,0.0010000000474974513,0.2914682924747467,0.8808001279830933,0.2650793790817261,0.2669057250022888,0.28388747572898865,0.8788856267929077,0.25581395626068115,0.25776106119155884,0.8712975978851318,0.2714025378227234,0.8813849687576294,0.5462684631347656,0.3225595951080322,0.5785243511199951,0.7962055802345276,125.0,0.10000000149011612,0.0010000000474974513,0.1240478977560997,0.8415099382400513,0.06669394671916962,0.08053252100944519,0.12710188329219818,0.8408746719360352,0.06712368130683899,0.07764390856027603,0.8332176804542542,0.11862441897392273,0.8374581933021545,"<autoencoder name=autoencoder, built=False>"
127,0.47381240129470825,0.3384734094142914,0.5076596736907959,0.8436031341552734,126.0,0.10000000149011612,0.0010000000474974513,0.30064624547958374,0.8782702684402466,0.2832469642162323,0.2693766951560974,0.31455397605895996,0.8787951469421387,0.2483130842447281,0.2892478406429291,0.8696593046188354,0.30443158745765686,0.8815169334411621,0.5450982451438904,0.3222943842411041,0.5773276686668396,0.7984400391578674,126.0,0.10000000149011612,0.0010000000474974513,0.12915343046188354,0.8449536561965942,0.0716039314866066,0.07987778633832932,0.13798218965530396,0.8456336259841919,0.06283918768167496,0.08902275562286377,0.8314293026924133,0.11321483552455902,0.8392882347106934,"<autoencoder name=autoencoder, built=False>"
128,0.4759281277656555,0.3270331621170044,0.5086314082145691,0.8428553938865662,127.0,0.10000000149011612,0.0010000000474974513,0.2899705767631531,0.8808429837226868,0.27877697348594666,0.22127659618854523,0.30092594027519226,0.874114990234375,0.2526595890522003,0.2638469338417053,0.8728633522987366,0.28677839040756226,0.8810409307479858,0.5463390350341797,0.31610336899757385,0.5779494047164917,0.7971240878105164,127.0,0.10000000149011612,0.0010000000474974513,0.12676669657230377,0.8423981070518494,0.0716039314866066,0.07322130352258682,0.12561820447444916,0.8424299359321594,0.07140816748142242,0.07496653497219086,0.8299468755722046,0.10548686236143112,0.8422190546989441,"<autoencoder name=autoencoder, built=False>"
129,0.47256097197532654,0.3378722071647644,0.506348192691803,0.8446651101112366,128.0,0.10000000149011612,0.0010000000474974513,0.3228498697280884,0.8811914920806885,0.2744014859199524,0.24987302720546722,0.2863849699497223,0.8784416913986206,0.23116883635520935,0.27236971259117126,0.8757094740867615,0.2807692289352417,0.8830708861351013,0.5446236729621887,0.32452964782714844,0.5770766735076904,0.7988520264625549,128.0,0.10000000149011612,0.0010000000474974513,0.13162319362163544,0.8433645367622375,0.06955809891223907,0.07736796140670776,0.12017804384231567,0.8431289196014404,0.06512425094842911,0.07942882925271988,0.8356715440750122,0.10703245550394058,0.8411779999732971,"<autoencoder name=autoencoder, built=False>"
130,0.477493554353714,0.332782506942749,0.5107717514038086,0.8410968780517578,129.0,0.10000000149011612,0.0010000000474974513,0.2984829246997833,0.8761242032051086,0.2785714268684387,0.24185797572135925,0.24413146078586578,0.8742992877960205,0.24659231305122375,0.26593077182769775,0.8726147413253784,0.24309392273426056,0.8807570338249207,0.5474244952201843,0.32231685519218445,0.579656183719635,0.7979605793952942,129.0,0.10000000149011612,0.0010000000474974513,0.12155739217996597,0.843313455581665,0.06710311025381088,0.07540375739336014,0.12660731375217438,0.8424794673919678,0.07055126875638962,0.07652833312749863,0.8353561758995056,0.10625965893268585,0.8400341868400574,"<autoencoder name=autoencoder, built=False>"
131,0.4726715087890625,0.3392607867717743,0.5065975785255432,0.843616783618927,130.0,0.10000000149011612,0.0010000000474974513,0.3090305030345917,0.8785833716392517,0.31022530794143677,0.2559313476085663,0.30645161867141724,0.8760885000228882,0.25,0.26698336005210876,0.8711362481117249,0.2892249524593353,0.881289005279541,0.5467818379402161,0.3256544768810272,0.5793473720550537,0.7980341911315918,130.0,0.10000000149011612,0.0010000000474974513,0.11966875940561295,0.8413636088371277,0.06873977184295654,0.0881711021065712,0.12215627729892731,0.8424153923988342,0.07283633202314377,0.08913431316614151,0.8358892202377319,0.11051004379987717,0.8412641882896423,"<autoencoder name=autoencoder, built=False>"
132,0.4743382930755615,0.33227279782295227,0.5075655579566956,0.843169629573822,131.0,0.10000000149011612,0.0010000000474974513,0.30979838967323303,0.8814396262168884,0.2877442240715027,0.2804814279079437,0.3228699564933777,0.8764327764511108,0.2503311336040497,0.30670469999313354,0.872038722038269,0.31866195797920227,0.882264256477356,0.5458494424819946,0.32223784923553467,0.578073263168335,0.7982029914855957,131.0,0.10000000149011612,0.0010000000474974513,0.12292717397212982,0.8435891270637512,0.07119476050138474,0.07856830954551697,0.11374876648187637,0.8434026837348938,0.06998000293970108,0.08188308775424957,0.8330883383750916,0.1023956686258316,0.8417880535125732,"<autoencoder name=autoencoder, built=False>"
133,0.4728747308254242,0.3359268307685852,0.5064674615859985,0.8443987369537354,132.0,0.10000000149011612,0.0010000000474974513,0.32161685824394226,0.8783942461013794,0.26260870695114136,0.2746444344520569,0.31442078948020935,0.8777479529380798,0.28652483224868774,0.28270456194877625,0.8716026544570923,0.2818671464920044,0.8792735934257507,0.5451738834381104,0.3225383460521698,0.5774278044700623,0.7991318702697754,132.0,0.10000000149011612,0.0010000000474974513,0.12236680835485458,0.8467367887496948,0.060965631157159805,0.08653426170349121,0.1216617226600647,0.8451268672943115,0.06598114967346191,0.0838911235332489,0.8323818445205688,0.0946676954627037,0.8415360450744629,"<autoencoder name=autoencoder, built=False>"
134,0.4703352153301239,0.34205102920532227,0.5045403242111206,0.8470211625099182,133.0,0.10000000149011612,0.0010000000474974513,0.34035375714302063,0.8815470337867737,0.2854442298412323,0.29006409645080566,0.3594936728477478,0.8790759444236755,0.27144867181777954,0.30941474437713623,0.874805212020874,0.3154875636100769,0.8810262084007263,0.5456482172012329,0.3246625065803528,0.57811439037323,0.798569917678833,133.0,0.10000000149011612,0.0010000000474974513,0.1274515837430954,0.844545304775238,0.06914893537759781,0.0841335654258728,0.13056379556655884,0.844360888004303,0.068837471306324,0.08099062740802765,0.8314955234527588,0.09659969061613083,0.8421626687049866,"<autoencoder name=autoencoder, built=False>"
135,0.4714750349521637,0.3389587998390198,0.5053709149360657,0.8472601175308228,134.0,0.10000000149011612,0.0010000000474974513,0.31087276339530945,0.8825480937957764,0.30136987566947937,0.27395832538604736,0.2790123522281647,0.8821374773979187,0.2765685021877289,0.2953667938709259,0.8753645420074463,0.27519381046295166,0.8854248523712158,0.543935239315033,0.32744884490966797,0.576680064201355,0.800835132598877,134.0,0.10000000149011612,0.0010000000474974513,0.12701575458049774,0.8445520997047424,0.06833060830831528,0.08577040582895279,0.12314540147781372,0.8457122445106506,0.06940873712301254,0.08958054333925247,0.8377311825752258,0.10316847264766693,0.8438302874565125,"<autoencoder name=autoencoder, built=False>"
136,0.4723520278930664,0.33772382140159607,0.5061244368553162,0.8465396761894226,135.0,0.10000000149011612,0.0010000000474974513,0.3238261044025421,0.8854286670684814,0.2852458953857422,0.26720455288887024,0.31707316637039185,0.8799872398376465,0.2511904835700989,0.2903682589530945,0.8751311302185059,0.28521740436553955,0.8839292526245117,0.5452655553817749,0.3274877369403839,0.5780143737792969,0.7993044853210449,135.0,0.10000000149011612,0.0010000000474974513,0.1312703639268875,0.8447937369346619,0.05810147151350975,0.09089916944503784,0.12611275911331177,0.8423425555229187,0.06683804839849472,0.08366800844669342,0.8345581889152527,0.1112828403711319,0.8433661460876465,"<autoencoder name=autoencoder, built=False>"
137,0.47277793288230896,0.33891749382019043,0.5066697001457214,0.8442040681838989,136.0,0.10000000149011612,0.0010000000474974513,0.3169204890727997,0.8784418106079102,0.29256197810173035,0.275390625,0.3285714387893677,0.8783063292503357,0.246022030711174,0.3104875683784485,0.8727124333381653,0.31655845046043396,0.8831599354743958,0.5449262857437134,0.32945701479911804,0.5778719782829285,0.8000105023384094,136.0,0.10000000149011612,0.0010000000474974513,0.13915696740150452,0.8450115323066711,0.06996726989746094,0.08347883075475693,0.10781404376029968,0.8460821509361267,0.07197943329811096,0.0869031697511673,0.8341733813285828,0.0946676954627037,0.841400146484375,"<autoencoder name=autoencoder, built=False>"
138,0.4687018096446991,0.3387198746204376,0.5025737881660461,0.8495718240737915,137.0,0.10000000149011612,0.0010000000474974513,0.31448695063591003,0.8841519355773926,0.29885056614875793,0.2902887165546417,0.34772181510925293,0.8800179958343506,0.252858966588974,0.3048902153968811,0.8761763572692871,0.3192771077156067,0.8874819874763489,0.5451141595840454,0.3266097903251648,0.5777751207351685,0.80018150806427,137.0,0.10000000149011612,0.0010000000474974513,0.13311749696731567,0.8468354940414429,0.06628477573394775,0.0841335654258728,0.12363996356725693,0.8455608487129211,0.07540702819824219,0.0863453820347786,0.8331671953201294,0.10587326437234879,0.8427793383598328,"<autoencoder name=autoencoder, built=False>"
139,0.4689386487007141,0.3404941260814667,0.5029881000518799,0.8495683670043945,138.0,0.10000000149011612,0.0010000000474974513,0.32000747323036194,0.8829934000968933,0.347517728805542,0.2803410291671753,0.3442623019218445,0.8831613659858704,0.2800511419773102,0.30830973386764526,0.8806709051132202,0.3182640075683594,0.8848395347595215,0.5463396906852722,0.3271609842777252,0.5790557861328125,0.798532247543335,138.0,0.10000000149011612,0.0010000000474974513,0.1365419328212738,0.8430072069168091,0.06751227378845215,0.08347883075475693,0.09940652549266815,0.8452783226966858,0.06855184584856033,0.08087906986474991,0.8327918648719788,0.08964451402425766,0.8399447202682495,"<autoencoder name=autoencoder, built=False>"
140,0.470603346824646,0.34137508273124695,0.504740834236145,0.845552921295166,139.0,0.10000000149011612,0.0010000000474974513,0.31080061197280884,0.8773926496505737,0.2849740982055664,0.28811830282211304,0.3125,0.8809985518455505,0.24133504927158356,0.30559539794921875,0.8759068846702576,0.28835490345954895,0.8812235593795776,0.5445743203163147,0.3264477849006653,0.5772191286087036,0.8008216023445129,139.0,0.10000000149011612,0.0010000000474974513,0.12521013617515564,0.8453450202941895,0.06382978707551956,0.08849847316741943,0.12413451820611954,0.8485170006752014,0.08397600799798965,0.08857652544975281,0.8362897634506226,0.1089644506573677,0.8413670063018799,"<autoencoder name=autoencoder, built=False>"
141,0.4708959460258484,0.3403865396976471,0.504934549331665,0.8467411994934082,140.0,0.10000000149011612,0.0010000000474974513,0.3205873966217041,0.8803991079330444,0.3126213550567627,0.2717948853969574,0.30226701498031616,0.8782697916030884,0.2503346800804138,0.3105427920818329,0.8740910887718201,0.33572709560394287,0.8814750909805298,0.5460708141326904,0.32867273688316345,0.5789381265640259,0.7989532947540283,140.0,0.10000000149011612,0.0010000000474974513,0.14139841496944427,0.8443309664726257,0.06710311025381088,0.08718900382518768,0.11819980293512344,0.8451967835426331,0.06540988385677338,0.09315037727355957,0.8337602019309998,0.11746522039175034,0.8380118608474731,"<autoencoder name=autoencoder, built=False>"
142,0.4706043004989624,0.33853915333747864,0.5044581890106201,0.8452831506729126,141.0,0.10000000149011612,0.0010000000474974513,0.3471662402153015,0.8816184997558594,0.3244592249393463,0.3079567849636078,0.3387850522994995,0.8786247372627258,0.3058064579963684,0.33778801560401917,0.8739423751831055,0.3327239453792572,0.8818184733390808,0.5489993095397949,0.3280295431613922,0.581802248954773,0.7963902354240417,141.0,0.10000000149011612,0.0010000000474974513,0.13185147941112518,0.8430242538452148,0.07078559696674347,0.08304233849048615,0.12067259848117828,0.8381195068359375,0.0716938003897667,0.08478357642889023,0.8322651386260986,0.10432766377925873,0.8394805788993835,"<autoencoder name=autoencoder, built=False>"
143,0.46663564443588257,0.34641629457473755,0.5012772679328918,0.8488956689834595,142.0,0.10000000149011612,0.0010000000474974513,0.34604960680007935,0.8800970911979675,0.3071672320365906,0.2989898920059204,0.37621358036994934,0.8794458508491516,0.3105849623680115,0.31820377707481384,0.873407781124115,0.36531364917755127,0.8837815523147583,0.5489426851272583,0.32774555683135986,0.5817172527313232,0.7975434064865112,142.0,0.10000000149011612,0.0010000000474974513,0.12608180940151215,0.8458554148674011,0.06710311025381088,0.08958970010280609,0.1355094015598297,0.8398494720458984,0.07597829401493073,0.08935742825269699,0.8318709135055542,0.12480679899454117,0.8405547142028809,"<autoencoder name=autoencoder, built=False>"
144,0.46899375319480896,0.34329575300216675,0.5033233165740967,0.8484997153282166,143.0,0.10000000149011612,0.0010000000474974513,0.3425193130970001,0.8839245438575745,0.3246753215789795,0.2967709004878998,0.40409207344055176,0.8804318904876709,0.2677459418773651,0.30451488494873047,0.8764409422874451,0.29927006363868713,0.8848520517349243,0.5467307567596436,0.330919474363327,0.5798226594924927,0.8006309866905212,143.0,0.10000000149011612,0.0010000000474974513,0.12116306275129318,0.8472506403923035,0.07242225855588913,0.09089916944503784,0.11770524084568024,0.8430327773094177,0.06255355477333069,0.09415439516305923,0.8362330198287964,0.10316847264766693,0.8456504344940186,"<autoencoder name=autoencoder, built=False>"
145,0.4697437286376953,0.34282559156417847,0.5040262937545776,0.8474172353744507,144.0,0.10000000149011612,0.0010000000474974513,0.33330273628234863,0.8823529481887817,0.3685092031955719,0.31811413168907166,0.30582523345947266,0.8803269863128662,0.26700252294540405,0.31333333253860474,0.8748058080673218,0.273851603269577,0.8843813538551331,0.5474209785461426,0.3295819163322449,0.5803791880607605,0.7998093962669373,144.0,0.10000000149011612,0.0010000000474974513,0.1338646411895752,0.844296932220459,0.0646481141448021,0.086970753967762,0.13303659856319427,0.8458025455474854,0.07426449656486511,0.08734939992427826,0.8364033102989197,0.11282844096422195,0.8395999073982239,"<autoencoder name=autoencoder, built=False>"
146,0.47018080949783325,0.34545600414276123,0.5047264099121094,0.8456211686134338,145.0,0.10000000149011612,0.0010000000474974513,0.3132951855659485,0.8837999105453491,0.34876033663749695,0.29514962434768677,0.31604939699172974,0.8806708455085754,0.2764331102371216,0.33552631735801697,0.8750521540641785,0.3096085488796234,0.8838603496551514,0.548305094242096,0.3327976167201996,0.5815848112106323,0.7982697486877441,145.0,0.10000000149011612,0.0010000000474974513,0.12554220855236053,0.8466210961341858,0.08060556650161743,0.09471846371889114,0.1216617226600647,0.8431259989738464,0.07883461564779282,0.09560464322566986,0.8324260115623474,0.10394126921892166,0.8385787606239319,"<autoencoder name=autoencoder, built=False>"
147,0.4695497453212738,0.3412880599498749,0.503678560256958,0.8468060493469238,146.0,0.10000000149011612,0.0010000000474974513,0.352164089679718,0.882331907749176,0.3003300428390503,0.2965838611125946,0.31435078382492065,0.8788867592811584,0.30718955397605896,0.3320463299751282,0.8766579627990723,0.3214920163154602,0.882007896900177,0.5483903884887695,0.33080917596817017,0.58147132396698,0.7987004518508911,146.0,0.10000000149011612,0.0010000000474974513,0.1362098604440689,0.8472200036048889,0.06628477573394775,0.08064164221286774,0.1216617226600647,0.8458724617958069,0.06569551676511765,0.084448903799057,0.8316627144813538,0.10935085266828537,0.8368514776229858,"<autoencoder name=autoencoder, built=False>"
148,0.46554991602897644,0.34606295824050903,0.5001562237739563,0.8534643650054932,147.0,0.10000000149011612,0.0010000000474974513,0.3328811824321747,0.8874555230140686,0.32006919384002686,0.29125139117240906,0.30203044414520264,0.8850455284118652,0.3098782002925873,0.28309571743011475,0.8813484311103821,0.3215767741203308,0.8921235799789429,0.548958957195282,0.3328762650489807,0.5822466015815735,0.7982360124588013,147.0,0.10000000149011612,0.0010000000474974513,0.12122532725334167,0.8453484177589417,0.06546644866466522,0.08926232904195786,0.13006924092769623,0.8435890674591064,0.07540702819824219,0.09114234894514084,0.8321579098701477,0.11051004379987717,0.8404619097709656,"<autoencoder name=autoencoder, built=False>"
149,0.46850740909576416,0.3430499732494354,0.502812385559082,0.8492030501365662,148.0,0.10000000149011612,0.0010000000474974513,0.33549460768699646,0.8847146034240723,0.3670473098754883,0.3078854978084564,0.3388773500919342,0.8813315629959106,0.31874144077301025,0.3488371968269348,0.8797364830970764,0.35333332419395447,0.8859590291976929,0.548895001411438,0.33182287216186523,0.5820772647857666,0.7981054186820984,148.0,0.10000000149011612,0.0010000000474974513,0.13062699139118195,0.8426975607872009,0.06587561219930649,0.08860759437084198,0.12660731375217438,0.841317355632782,0.06712368130683899,0.08679161220788956,0.8347600102424622,0.1089644506573677,0.8410951495170593,"<autoencoder name=autoencoder, built=False>"
150,0.4671507477760315,0.3494340777397156,0.5020941495895386,0.8520029783248901,149.0,0.10000000149011612,0.0010000000474974513,0.3457038104534149,0.8858784437179565,0.3499111831188202,0.28094998002052307,0.36650484800338745,0.8839118480682373,0.31836196780204773,0.3065764009952545,0.8817893862724304,0.35580524802207947,0.8907781839370728,0.5496313571929932,0.33372390270233154,0.5830036997795105,0.7974827289581299,149.0,0.10000000149011612,0.0010000000474974513,0.1292572021484375,0.8439123630523682,0.06628477573394775,0.08075076341629028,0.12215627729892731,0.8438133597373962,0.06826621294021606,0.0838911235332489,0.8324417471885681,0.08500772714614868,0.8375178575515747,"<autoencoder name=autoencoder, built=False>"
151,0.46417176723480225,0.3386264145374298,0.49803441762924194,0.8531912565231323,150.0,0.10000000149011612,0.0010000000474974513,0.3474109172821045,0.8869558572769165,0.3290938138961792,0.3070824444293976,0.3755868673324585,0.8822991847991943,0.2851239740848541,0.33367452025413513,0.8791354298591614,0.34081631898880005,0.8861396312713623,0.5486213564872742,0.3322103023529053,0.5818423628807068,0.7983320951461792,150.0,0.10000000149011612,0.0010000000474974513,0.13334578275680542,0.8451442122459412,0.0703764334321022,0.08620689809322357,0.11424332112073898,0.8431143760681152,0.06369608640670776,0.08980365842580795,0.8333911299705505,0.1023956686258316,0.8387975692749023,"<autoencoder name=autoencoder, built=False>"
152,0.46573901176452637,0.35276156663894653,0.5010151863098145,0.8510298132896423,151.0,0.10000000149011612,0.0010000000474974513,0.3411969840526581,0.8870543837547302,0.3088480830192566,0.3258928656578064,0.3617021143436432,0.8839612603187561,0.3383270800113678,0.3489304780960083,0.8754368424415588,0.3521897792816162,0.8882603049278259,0.5518450140953064,0.33391353487968445,0.5852364301681519,0.7950913906097412,151.0,0.10000000149011612,0.0010000000474974513,0.13303446769714355,0.8421156406402588,0.06628477573394775,0.08369707316160202,0.1285855621099472,0.8387718796730042,0.07683519273996353,0.09147702157497406,0.8280512690544128,0.11514683067798615,0.8377366662025452,"<autoencoder name=autoencoder, built=False>"
153,0.46288833022117615,0.3461989164352417,0.4975082278251648,0.8535702228546143,152.0,0.10000000149011612,0.0010000000474974513,0.35403382778167725,0.8831591010093689,0.35770750045776367,0.3465292751789093,0.3156565725803375,0.8845218420028687,0.32938075065612793,0.3527918756008148,0.8808152675628662,0.330258309841156,0.8886989951133728,0.547299325466156,0.3299773633480072,0.58029705286026,0.8002979159355164,152.0,0.10000000149011612,0.0010000000474974513,0.13662494719028473,0.8464203476905823,0.07692307978868484,0.09679179638624191,0.12908011674880981,0.8442298173904419,0.07055126875638962,0.09315037727355957,0.8361478447914124,0.10780525207519531,0.8408498167991638,"<autoencoder name=autoencoder, built=False>"
154,0.46575692296028137,0.34603214263916016,0.5003601312637329,0.8513098359107971,153.0,0.10000000149011612,0.0010000000474974513,0.34967169165611267,0.8837050199508667,0.3278084695339203,0.31857070326805115,0.3447432816028595,0.8817522525787354,0.3144736886024475,0.3398633301258087,0.8809414505958557,0.3757009208202362,0.8862889409065247,0.5474610924720764,0.3387742042541504,0.5813384652137756,0.8000495433807373,153.0,0.10000000149011612,0.0010000000474974513,0.13303446769714355,0.8439600467681885,0.07896890491247177,0.09275425225496292,0.13105836510658264,0.8440929651260376,0.08140531182289124,0.08790718764066696,0.837929904460907,0.12210200726985931,0.8410056233406067,"<autoencoder name=autoencoder, built=False>"
155,0.4640018939971924,0.35374048352241516,0.4993759095668793,0.8527200222015381,154.0,0.10000000149011612,0.0010000000474974513,0.3637387454509735,0.8852980732917786,0.3257042169570923,0.32129964232444763,0.36616161465644836,0.8826115131378174,0.34190231561660767,0.3410182595252991,0.8774229288101196,0.4041353464126587,0.8883202075958252,0.5467519760131836,0.34048840403556824,0.5808008313179016,0.8006603121757507,154.0,0.10000000149011612,0.0010000000474974513,0.13903243839740753,0.8472540378570557,0.07815057039260864,0.09559144824743271,0.1275964379310608,0.8432163000106812,0.07140816748142242,0.09660865366458893,0.834425687789917,0.10394126921892166,0.8441751003265381,"<autoencoder name=autoencoder, built=False>"
156,0.4628376364707947,0.3458743095397949,0.4974250793457031,0.8541985154151917,155.0,0.10000000149011612,0.0010000000474974513,0.35736364126205444,0.8862641453742981,0.3498293459415436,0.3291262090206146,0.4004683792591095,0.8884157538414001,0.31069183349609375,0.3559550642967224,0.8819245100021362,0.3610648810863495,0.8891579508781433,0.5475695133209229,0.3412134051322937,0.581690788269043,0.8004839420318604,155.0,0.10000000149011612,0.0010000000474974513,0.1337401121854782,0.8442084193229675,0.07446808367967606,0.08631601929664612,0.11127596348524094,0.8442035913467407,0.07569266110658646,0.09125390648841858,0.8363528847694397,0.11591962724924088,0.8444867134094238,"<autoencoder name=autoencoder, built=False>"
157,0.46381184458732605,0.35880276560783386,0.4996921420097351,0.8532457947731018,156.0,0.10000000149011612,0.0010000000474974513,0.36879751086235046,0.8867085576057434,0.3866666555404663,0.32863613963127136,0.3969956934452057,0.8843143582344055,0.31922611594200134,0.3531250059604645,0.8800550103187561,0.34949833154678345,0.8906618356704712,0.5485256314277649,0.3429412543773651,0.5828198194503784,0.7983642816543579,156.0,0.10000000149011612,0.0010000000474974513,0.13797397911548615,0.842928946018219,0.08469721674919128,0.09591881185770035,0.12363996356725693,0.8453132510185242,0.07654955983161926,0.09750111401081085,0.8319813013076782,0.12171561270952225,0.8383201956748962,"<autoencoder name=autoencoder, built=False>"
158,0.46542784571647644,0.3460381329059601,0.5000316500663757,0.8505517840385437,157.0,0.10000000149011612,0.0010000000474974513,0.3364989459514618,0.8829265832901001,0.3520871102809906,0.3201267719268799,0.37075719237327576,0.8805920481681824,0.28176796436309814,0.3568238317966461,0.8796180486679077,0.4238921105861664,0.885892391204834,0.5469058752059937,0.33694320917129517,0.5806002020835876,0.8011502623558044,157.0,0.10000000149011612,0.0010000000474974513,0.13770416378974915,0.8449162244796753,0.07446808367967606,0.09089916944503784,0.11177052557468414,0.8475645780563354,0.07683519273996353,0.09616243094205856,0.8366209268569946,0.10278207063674927,0.8418112397193909,"<autoencoder name=autoencoder, built=False>"
159,0.46099725365638733,0.34856313467025757,0.49585357308387756,0.8538638353347778,158.0,0.10000000149011612,0.0010000000474974513,0.37390029430389404,0.8834543228149414,0.38461539149284363,0.3481561839580536,0.41133004426956177,0.881195068359375,0.3105950653553009,0.3601022958755493,0.8782639503479004,0.3688969314098358,0.887107253074646,0.5493200421333313,0.34014394879341125,0.5833344459533691,0.7984190583229065,158.0,0.10000000149011612,0.0010000000474974513,0.13722681999206543,0.8443717956542969,0.0728314220905304,0.08107813447713852,0.11028684675693512,0.8429075479507446,0.06998000293970108,0.08433734625577927,0.8319276571273804,0.09891808032989502,0.8413702845573425,"<autoencoder name=autoencoder, built=False>"
